806.95911; 1655
808.58221; 1679
810.20111; 1588
811.82172; 1464
813.44006; 1463
815.06006; 1405
816.6778; 1373
818.29718; 1359
819.91437; 1382
821.5332; 1361
823.14978; 1328
824.76801; 1356
826.38599; 1305
828.00366; 1339
829.61908; 1284
831.23615; 1340
832.85095; 1292
834.46747; 1294
836.08173; 1341
837.69763; 1297
839.31134; 1320
840.92664; 1321
842.53973; 1324
844.15454; 1334
845.76703; 1306
847.38123; 1305
848.9931; 1319
850.60675; 1275
852.21808; 1273
853.83112; 1260
855.44189; 1238
857.05432; 1261
858.66449; 1237
860.27637; 1276
861.88599; 1323
863.49725; 1288
865.10632; 1335
866.71698; 1334
868.32544; 1352
869.93365; 1363
871.54346; 1388
873.15106; 1410
874.75836; 1377
876.36731; 1420
877.97406; 1407
879.58246; 1427
881.1886; 1419
882.79639; 1459
884.40198; 1427
886.00922; 1435
887.6142; 1378
889.22089; 1355
890.82532; 1341
892.42944; 1316
894.03326; 1270
895.63879; 1281
897.24207; 1242
898.84698; 1258
900.44971; 1256
902.05408; 1232
903.65424; 1220
905.258; 1215
906.85956; 1228
908.46277; 1219
910.06378; 1208
911.66638; 1204
913.26483; 1204
914.86688; 1216
916.46674; 1222
918.06824; 1240
919.66748; 1254
921.26843; 1219
922.86511; 1244
924.46545; 1212
926.0636; 1231
927.66339; 1183
929.26093; 1216
930.85815; 1226
932.45514; 1202
934.05377; 1214
935.65015; 1227
937.24628; 1222
938.8421; 1235
940.43958; 1200
942.03485; 1258
943.62982; 1198
945.22449; 1269
946.8208; 1265
948.41492; 1302
950.00879; 1290
951.60229; 1312
953.19751; 1288
954.78857; 1326
956.38318; 1317
957.97559; 1308
959.56964; 1291
961.15955; 1262
962.75305; 1262
964.3443; 1250
965.9353; 1198
967.52795; 1185
969.11835; 1229
970.7085; 1234
972.29834; 1188
973.88983; 1185
975.47717; 1209
977.06812; 1196
978.65686; 1210
980.2453; 1215
981.83344; 1217
983.42322; 1204
985.00891; 1155
986.59814; 1233
988.18323; 1192
989.77185; 1229
991.35834; 1223
992.94452; 1244
994.5304; 1256
996.11597; 1241
997.70129; 1252
999.28827; 1297
1000.8711; 1284
1002.4575; 1270
1004.0417; 1289
1005.6256; 1288
1007.2092; 1245
1008.7926; 1301
1010.3776; 1302
1011.9584; 1251
1013.5428; 1282
1015.1232; 1289
1016.707; 1261
1018.2867; 1249
1019.8701; 1291
1021.4492; 1265
1023.032; 1244
1024.6106; 1237
1026.1927; 1243
1027.7708; 1266
1029.3524; 1241
1030.9298; 1229
1032.5109; 1222
1034.0897; 1215
1035.6683; 1253
1037.2466; 1206
1038.8246; 1177
1040.4023; 1205
1041.9797; 1178
1043.5569; 1180
1045.1338; 1206
1046.7104; 1177
1048.2867; 1167
1049.8628; 1166
1051.4386; 1185
1053.014; 1154
1054.5873; 1194
1056.1642; 1220
1057.7388; 1166
1059.3131; 1143
1060.8872; 1161
1062.4591; 1199
1064.0345; 1214
1065.606; 1217
1067.1808; 1249
1068.7516; 1270
1070.324; 1261
1071.8961; 1256
1073.4679; 1252
1075.0396; 1252
1076.6108; 1223
1078.1819; 1237
1079.7526; 1245
1081.323; 1245
1082.8912; 1222
1084.4631; 1202
1086.0308; 1171
1087.6002; 1188
1089.1692; 1169
1090.738; 1195
1092.3046; 1149
1093.8748; 1152
1095.4408; 1139
1097.0084; 1166
1098.5778; 1143
1100.1429; 1172
1101.7098; 1159
1103.2764; 1204
1104.8427; 1211
1106.4069; 1199
1107.9725; 1217
1109.538; 1206
1111.1031; 1205
1112.6661; 1193
1114.2308; 1228
1115.7971; 1246
1117.3593; 1235
1118.923; 1197
1120.4846; 1206
1122.0498; 1258
1123.6108; 1245
1125.1736; 1222
1126.734; 1337
1128.2981; 1283
1129.858; 1321
1131.4197; 1453
1132.981; 1444
1134.54; 1435
1136.1028; 1499
1137.6614; 1544
1139.2216; 1560
1140.7795; 1533
1142.3392; 1509
1143.8986; 1416
1145.4578; 1391
1147.0166; 1393
1148.5732; 1343
1150.1315; 1302
1151.6876; 1281
1153.2472; 1285
1154.8027; 1227
1156.36; 1292
1157.9149; 1272
1159.4716; 1310
1161.028; 1308
1162.5822; 1294
1164.1379; 1286
1165.6935; 1288
1167.2488; 1274
1168.8018; 1235
1170.3566; 1274
1171.9091; 1214
1173.4633; 1222
1175.0171; 1215
1176.5688; 1194
1178.1222; 1203
1179.6733; 1233
1181.2261; 1240
1182.7787; 1225
1184.3309; 1185
1185.881; 1222
1187.4326; 1223
1188.9841; 1202
1190.5333; 1188
1192.0842; 1231
1193.6329; 1266
1195.1832; 1203
1196.7314; 1284
1198.2813; 1212
1199.8289; 1224
1201.3781; 1210
1202.927; 1183
1204.4739; 1215
1206.0223; 1252
1207.5686; 1238
1209.1165; 1208
1210.6621; 1210
1212.2095; 1225
1213.7566; 1197
1215.3014; 1244
1216.848; 1224
1218.3923; 1227
1219.9384; 1246
1221.4822; 1215
1223.0276; 1218
1224.5708; 1237
1226.1138; 1255
1227.6584; 1273
1229.2009; 1271
1230.745; 1328
1232.2869; 1381
1233.8304; 1388
1235.3737; 1421
1236.9148; 1525
1238.4575; 1628
1239.998; 1781
1241.5383; 1889
1243.0784; 1869
1244.62; 1826
1246.1614; 1716
1247.7006; 1593
1249.2415; 1466
1250.7802; 1349
1252.3204; 1281
1253.8567; 1218
1255.3964; 1204
1256.9358; 1156
1258.4731; 1195
1260.0121; 1182
1261.5488; 1135
1263.0854; 1164
1264.6217; 1134
1266.1595; 1143
1267.6971; 1138
1269.2325; 1106
1270.7695; 1098
1272.3026; 1126
1273.8391; 1098
1275.3734; 1112
1276.9094; 1112
1278.4432; 1102
1279.9768; 1114
1281.512; 1087
1283.0449; 1106
1284.5796; 1096
1286.1121; 1088
1287.6443; 1106
1289.1781; 1120
1290.7098; 1119
1292.2412; 1142
1293.7723; 1126
1295.3051; 1170
1296.8357; 1162
1298.366; 1185
1299.8979; 1192
1301.4277; 1164
1302.9573; 1179
1304.4884; 1151
1306.0175; 1176
1307.5461; 1184
1309.0746; 1217
1310.6047; 1171
1312.1307; 1202
1313.6603; 1234
1315.1896; 1195
1316.7148; 1252
1318.2435; 1244
1319.7701; 1235
1321.2965; 1206
1322.8243; 1242
1324.3502; 1282
1325.8757; 1259
1327.401; 1306
1328.9279; 1335
1330.4525; 1336
1331.9771; 1317
1333.5012; 1363
1335.0251; 1308
1336.5507; 1280
1338.0721; 1307
1339.5972; 1328
1341.1201; 1314
1342.6427; 1284
1344.1669; 1276
1345.687; 1256
1347.2107; 1241
1348.7323; 1255
1350.2535; 1274
1351.7745; 1240
1353.2953; 1293
1354.8176; 1277
1356.3379; 1285
1357.8578; 1233
1359.3774; 1213
1360.8969; 1225
1362.416; 1185
1363.9368; 1172
1365.4535; 1190
1366.9738; 1166
1368.49; 1149
1370.0096; 1124
1371.5272; 1134
1373.0446; 1127
1374.5616; 1143
1376.0784; 1141
1377.5948; 1129
1379.1129; 1139
1380.6271; 1113
1382.1447; 1132
1383.6582; 1109
1385.1735; 1107
1386.6902; 1153
1388.203; 1146
1389.7192; 1129
1391.2316; 1121
1392.7473; 1137
1394.2609; 1156
1395.7743; 1151
1397.2874; 1181
1398.7983; 1156
1400.3127; 1176
1401.825; 1161
1403.337; 1178
1404.8488; 1179
1406.3584; 1153
1407.8715; 1153
1409.3824; 1167
1410.8932; 1140
1412.4037; 1133
1413.912; 1135
1415.4238; 1108
1416.9335; 1135
1418.441; 1130
1419.952; 1191
1421.459; 1113
1422.9677; 1151
1424.4778; 1110
1425.9841; 1178
1427.4919; 1173
1428.9995; 1177
1430.5068; 1144
1432.0138; 1211
1433.5206; 1195
1435.0271; 1217
1436.5334; 1237
1438.0376; 1253
1439.5452; 1290
1441.0488; 1301
1442.554; 1347
1444.0608; 1383
1445.5636; 1469
1447.0681; 1501
1448.5723; 1536
1450.0762; 1543
1451.5798; 1571
1453.0814; 1612
1454.5845; 1626
1456.0892; 1608
1457.59; 1607
1459.0923; 1587
1460.5925; 1601
1462.0944; 1574
1463.5978; 1524
1465.0973; 1556
1466.5984; 1483
1468.0991; 1470
1469.5978; 1486
1471.1; 1405
1472.5981; 1388
1474.0979; 1383
1475.5973; 1350
1477.0947; 1333
1478.5956; 1289
1480.0924; 1261
1481.5908; 1275
1483.0891; 1281
1484.5852; 1219
1486.0829; 1263
1487.5802; 1197
1489.0774; 1195
1490.5743; 1203
1492.0691; 1163
1493.5656; 1181
1495.0616; 1144
1496.5557; 1121
1498.0513; 1143
1499.5466; 1090
1501.0399; 1090
1502.5365; 1095
1504.0293; 1077
1505.5236; 1099
1507.0176; 1082
1508.5096; 1099
1510.0032; 1081
1511.4965; 1055
1512.9875; 1043
1514.4803; 1048
1515.9711; 1069
1517.4633; 1071
1518.9553; 1067
1520.4452; 1047
1521.9366; 1054
1523.4279; 1071
1524.917; 1068
1526.4077; 1030
1527.8982; 1028
1529.3866; 1070
1530.8765; 1054
1532.3644; 1061
1533.8538; 1086
1535.3429; 1032
1536.83; 1062
1538.3186; 1074
1539.807; 1068
1541.2933; 1055
1542.7813; 1057
1544.2688; 1026
1545.7544; 1053
1547.2415; 1055
1548.7266; 1061
1550.2131; 1052
1551.6995; 1060
1553.1837; 1044
1554.6696; 1038
1556.1552; 1062
1557.6387; 1051
1559.1219; 1045
1560.6067; 1054
1562.0895; 1073
1563.5737; 1062
1565.0559; 1077
1566.5398; 1071
1568.0233; 1055
1569.5048; 1071
1570.9878; 1073
1572.4688; 1058
1573.9493; 1072
1575.4316; 1063
1576.9136; 1069
1578.3936; 1064
1579.875; 1086
1581.3545; 1075
1582.8336; 1092
1584.3143; 1084
1585.793; 1116
1587.2732; 1165
1588.7532; 1208
1590.2292; 1212
1591.7087; 1280
1593.1879; 1317
1594.665; 1386
1596.1438; 1374
1597.6204; 1360
1599.0968; 1260
1600.5747; 1219
1602.0524; 1185
1603.528; 1147
1605.0033; 1100
1606.4784; 1093
1607.9551; 1077
1609.4315; 1071
1610.9041; 1076
1612.3799; 1096
1613.8556; 1083
1615.3274; 1045
1616.8025; 1053
1618.2773; 1075
1619.7502; 1058
1621.2228; 1065
1622.6969; 1061
1624.1689; 1047
1625.6407; 1055
1627.1141; 1049
1628.5854; 1065
1630.0565; 1045
1631.5292; 1040
1632.9998; 1055
1634.47; 1041
1635.9419; 1041
1637.4116; 1024
1638.8812; 1066
1640.3523; 1049
1641.8213; 1049
1643.2902; 1055
1644.7587; 1046
1646.2288; 1016
1647.6968; 1054
1649.1646; 1035
1650.6339; 1041
1652.1012; 1062
1653.5682; 1034
1655.035; 1024
1656.5034; 1039
1657.9679; 1014
1659.4357; 1050
1660.9032; 1031
1662.3669; 1086
1663.8341; 1015
1665.2991; 1017
1666.7639; 1015
1668.2284; 1032
1669.6945; 1022
1671.1584; 1031
1672.6222; 1050
1674.0875; 1018
1675.5491; 1029
1677.0139; 1008
1678.4767; 1024
1679.9392; 1021
1681.4015; 1012
1682.8652; 1038
1684.3252; 992
1685.7886; 1046
1687.2498; 1056
1688.7108; 1016
1690.1716; 983
1691.6339; 1014
1693.0924; 1050
1694.5542; 1005
1696.014; 1028
1697.4735; 1008
1698.9329; 1019
1700.3918; 989
1701.8506; 1006
1703.3092; 996
1704.7693; 1011
1706.2255; 1027
1707.6851; 1003
1709.1426; 980
1710.5981; 1019
1712.0569; 981
1713.5137; 1012
1714.9702; 1023
1716.4265; 1014
1717.8844; 991
1719.3384; 1043
1720.7939; 1005
1722.251; 1020
1723.7043; 1036
1725.1591; 1024
1726.6155; 1005
1728.0697; 1044
1729.522; 1003
1730.9777; 1021
1732.4312; 983
1733.8827; 1005
1735.3375; 1018
1736.7904; 1027
1738.2412; 1021
1739.6953; 1019
1741.1473; 1045
1742.5974; 1022
1744.0508; 1018
1745.5022; 1008
1746.9514; 1021
1748.4041; 1004
1749.8546; 1011
1751.3032; 1028
1752.7534; 1009
1754.205; 990
1755.6528; 994
1757.1022; 1013
1758.5513; 1014
1760.0002; 995
1761.4489; 1049
1762.8972; 1019
1764.3453; 995
1765.7932; 1040
1767.2408; 1017
1768.6882; 1027
1770.1337; 1010
1771.5823; 1034
1773.0289; 1012
1774.4736; 1034
1775.9198; 1018
1777.3657; 1024
1778.8114; 1004
1780.2568; 1064
1781.7019; 1010
1783.1451; 994
1784.5898; 1021
1786.0343; 1021
1787.4802; 1023
1788.9225; 1037
1790.3661; 1027
1791.8096; 1027
1793.2511; 1007
1794.6941; 1027
1796.1367; 1028
1797.5792; 1004
1799.0215; 1007
1800.4635; 1037
1801.9034; 1052
1803.345; 1012
1804.7863; 1010
1806.2273; 1006
1807.6663; 1018
1809.1068; 1027
1810.5471; 1036
1811.9872; 1049
1813.427; 1022
1814.8665; 1016
1816.3041; 1003
1817.7432; 1011
1819.1819; 1015
1820.6205; 1024
1822.0571; 1039
1823.4952; 1015
1824.933; 1020
1826.3689; 1007
1827.8063; 1028
1829.2434; 1026
1830.6785; 1051
1832.1151; 1026
1833.5515; 1019
1834.9877; 1039
1836.4218; 1003
1837.8574; 1046
1839.2928; 1024
1840.7263; 1014
1842.1611; 1014
1843.5958; 1012
1845.0286; 1043
1846.4628; 1027
1847.8967; 1004
1849.3304; 1024
1850.7622; 1009
1852.1954; 1040
1853.6284; 997
1855.0593; 1032
1856.4901; 1014
1857.9224; 1018
1859.3544; 1032
1860.7844; 1023
1862.2159; 1032
1863.6472; 1021
1865.0765; 1029
1866.5073; 1033
1867.938; 1018
1869.3666; 1048
1870.7948; 1037
1872.2247; 1032
1873.6543; 1035
1875.0819; 1034
1876.511; 1016
1877.9399; 992
1879.3668; 1011
1880.7935; 1021
1882.2216; 1002
1883.6495; 1015
1885.0754; 1024
1886.5029; 1008
1887.9283; 992
1889.3535; 1016
1890.7803; 1049
1892.2067; 1033
1893.6329; 1037
1895.0554; 1022
1896.4812; 1012
1897.9067; 1012
1899.3302; 1018
1900.7552; 1008
1902.1783; 1010
1903.6028; 1016
1905.0254; 1020
1906.4495; 1016
1907.8716; 1006
1909.2935; 1029
1910.7168; 1008
1912.1399; 1035
1913.561; 1036
1914.9818; 993
1916.4043; 1014
1917.8247; 1017
1919.2466; 1039
1920.6665; 1015
1922.0879; 1011
1923.5073; 1018
1924.9266; 1062
1926.3473; 1024
1927.766; 1023
1929.1863; 1016
1930.6045; 1016
1932.0226; 1013
1933.442; 1027
1934.8596; 1006
1936.277; 1027
1937.6957; 1003
1939.1143; 1030
1940.5292; 1015
1941.9473; 1002
1943.3633; 1004
1944.781; 1014
1946.1965; 999
1947.6119; 993
1949.0289; 1011
1950.442; 1040
1951.8585; 997
1953.2747; 1039
1954.6888; 1012
1956.1029; 1003
1957.5166; 983
1958.9318; 985
1960.3451; 1016
1961.7581; 1007
1963.1726; 1003
1964.5852; 1002
1965.9974; 1032
1967.4095; 998
1968.8231; 983
1970.2347; 1014
1971.6461; 1028
1973.0573; 1017
1974.4698; 1034
1975.8805; 1013
1977.2909; 1016
1978.701; 1027
1980.1128; 1002
1981.5225; 1018
1982.9319; 987
1984.3412; 1023
1985.7518; 1028
1987.1606; 993
1988.5692; 1015
1989.9774; 1011
1991.3872; 1008
1992.7933; 1017
1994.2009; 983
1995.61; 1017
1997.0171; 1009
1998.424; 1006
1999.8306; 1002
2001.2388; 992
2002.6449; 1027
2004.0491; 983
2005.4565; 1000
2006.8619; 992
2008.2689; 1029
2009.6722; 995
2011.0769; 966
2012.4832; 996
2013.8875; 1016
2015.2915; 980
2016.6953; 1029
2018.0989; 1007
2019.504; 1005
2020.9054; 1020
2022.3082; 1044
2023.7126; 1017
2025.115; 1005
2026.5155; 1020
2027.9191; 1006
2029.3208; 983
2030.7223; 1033
2032.1235; 1014
2033.5245; 1029
2034.9253; 996
2036.3258; 1024
2037.7261; 992
2039.1262; 1007
2040.526; 1024
2041.9274; 1019
2043.325; 993
2044.7241; 1003
2046.1229; 1017
2047.5233; 993
2048.9202; 1028
2050.3184; 1002
2051.7163; 1034
2053.1157; 1026
2054.5115; 1010
2055.9087; 1004
2057.3057; 1008
2058.7026; 989
2060.0991; 1011
2061.4954; 994
2062.8916; 1011
2064.2874; 1022
2065.6814; 1022
2067.0784; 993
2068.4736; 1016
2069.8684; 1006
2071.2615; 1010
2072.656; 1031
2074.05; 1009
2075.4458; 994
2076.8379; 1025
2078.2314; 1029
2079.6248; 1014
2081.0178; 1021
2082.4106; 1022
2083.8015; 987
2085.1938; 1036
2086.5879; 1004
2087.9797; 1010
2089.3696; 1032
2090.7612; 1011
2092.1523; 1026
2093.5435; 990
2094.9324; 1046
2096.323; 1051
2097.7131; 995
2099.1033; 1026
2100.4915; 997
2101.8809; 1016
2103.272; 1015
2104.6611; 1011
2106.0483; 1015
2107.437; 1009
2108.8254; 995
2110.2136; 1020
2111.6016; 1036
2112.9878; 1029
2114.3752; 1013
2115.7625; 1022
2117.1497; 1012
2118.5347; 1032
2119.9214; 1027
2121.3076; 1047
2122.6938; 1008
2124.0779; 1033
2125.4636; 1021
2126.8491; 1028
2128.2344; 1020
2129.6194; 1023
2131.0007; 1024
2132.3853; 1020
2133.7695; 1025
2135.1536; 998
2136.5356; 1028
2137.9192; 1030
2139.3027; 1037
2140.6858; 1024
2142.0686; 1012
2143.4497; 1057
2144.832; 1039
2146.2144; 1018
2147.5947; 1034
2148.9746; 1045
2150.3562; 1027
2151.7375; 1015
2153.1187; 1064
2154.4995; 1052
2155.8784; 1037
2157.2588; 1002
2158.6372; 1022
2160.0173; 1019
2161.3953; 1024
2162.7747; 1018
2164.1541; 1018
2165.533; 1016
2166.9102; 1030
2168.2869; 1019
2169.6653; 1038
2171.0435; 1031
2172.4211; 1041
2173.7971; 1038
2175.1729; 1049
2176.55; 1021
2177.927; 1066
2179.3022; 1058
2180.677; 1047
2182.0532; 1036
2183.4292; 1097
2184.8035; 1041
2186.179; 1029
2187.5527; 1035
2188.928; 1022
2190.301; 1040
2191.6758; 1024
2193.0503; 1053
2194.4229; 1038
2195.7952; 1031
2197.1689; 1062
2198.5425; 1064
2199.9141; 1086
2201.2854; 1052
2202.6584; 1068
2204.0293; 1045
2205.4016; 1046
2206.7722; 1047
2208.1426; 1073
2209.5142; 1048
2210.8857; 1045
2212.2554; 1037
2213.6248; 1035
2214.9956; 1056
2216.3645; 1080
2217.7349; 1028
2219.105; 1030
2220.4714; 1040
2221.8413; 1058
2223.209; 1072
2224.5784; 1076
2225.9473; 1082
2227.3127; 1073
2228.6814; 1061
2230.0479; 1040
2231.416; 1033
2232.7839; 1068
2234.1482; 1031
2235.5156; 1028
2236.8811; 1069
2238.2483; 1055
2239.6133; 1065
2240.978; 1086
2242.3428; 1101
2243.709; 1052
2245.073; 1058
2246.4387; 1060
2247.8008; 1051
2249.166; 1073
2250.5293; 1055
2251.894; 1096
2253.2568; 1059
2254.6194; 1053
2255.9817; 1090
2257.3457; 1064
2258.7075; 1089
2260.0708; 1073
2261.4307; 1047
2262.7937; 1051
2264.1548; 1106
2265.5171; 1075
2266.8777; 1049
2268.238; 1065
2269.5984; 1076
2270.9583; 1073
2272.3196; 1098
2273.679; 1090
2275.04; 1065
2276.3972; 1077
2277.7561; 1054
2279.1165; 1076
2280.4746; 1061
2281.8345; 1062
2283.1907; 1036
2284.5483; 1078
2285.9075; 1088
2287.2649; 1097
2288.6218; 1094
2289.9785; 1078
2291.3352; 1067
2292.6931; 1039
2294.0493; 1047
2295.4053; 1070
2296.7625; 1065
2298.1162; 1070
2299.4714; 1070
2300.8267; 1080
2302.1831; 1043
2303.5376; 1041
2304.8901; 1063
2306.2461; 1075
2307.5999; 1066
2308.9536; 1063
2310.3086; 1040
2311.6619; 1063
2313.0132; 1059
2314.366; 1083
2315.7202; 1030
2317.0725; 1052
2318.4248; 1048
2319.7749; 1048
2321.1284; 1015
2322.4797; 1078
2323.8311; 1048
2325.1819; 1038
2326.5327; 1064
2327.8833; 1049
2329.2336; 1069
2330.5837; 1035
2331.9338; 1054
2333.2834; 1048
2334.6345; 1081
2335.9822; 1015
2337.3311; 1032
2338.6799; 1059
2340.0286; 1030
2341.377; 1042
2342.7249; 1057
2344.0728; 1045
2345.4207; 1069
2346.7681; 1018
2348.1152; 1074
2349.4624; 1043
2350.8091; 1042
2352.1558; 1044
2353.502; 1036
2354.8481; 1067
2356.1941; 1037
2357.5398; 1030
2358.8838; 1028
2360.229; 1021
2361.574; 1038
2362.9187; 1078
2364.2634; 1045
2365.6079; 1054
2366.9519; 1039
2368.2959; 1008
2369.6396; 1019
2370.9832; 1048
2372.3264; 1044
2373.6694; 1012
2375.0107; 1023
2376.3533; 1038
2377.6958; 1037
2379.0378; 1045
2380.3799; 1007
2381.7217; 1007
2383.0615; 1084
2384.4028; 1045
2385.7439; 1026
2387.0847; 1022
2388.4255; 1018
2389.7659; 1023
2391.106; 1021
2392.4443; 1023
2393.7842; 1031
2395.1221; 1009
2396.4614; 1059
2397.8005; 1025
2399.1394; 1016
2400.4766; 1002
2401.8149; 993
2403.1533; 994
2404.4912; 995
2405.8291; 1012
2407.1667; 991
2408.5024; 994
2409.8396; 1000
2411.1748; 1014
2412.5115; 999
2413.8481; 1006
2415.1843; 1012
2416.5205; 993
2417.8547; 994
2419.1902; 988
2420.5256; 961
2421.8591; 986
2423.1941; 990
2424.5291; 979
2425.8635; 970
2427.1963; 985
2428.5286; 962
2429.8625; 975
2431.1963; 962
2432.5298; 948
2433.8628; 946
2435.1943; 984
2436.5254; 980
2437.8582; 986
2439.1904; 958
2440.5225; 927
2441.8528; 972
2443.1846; 947
2444.5144; 951
2445.8457; 937
2447.175; 950
2448.5061; 923
2449.8367; 931
2451.167; 947
2452.4956; 914
2453.824; 935
2455.1538; 940
2456.4817; 924
2457.811; 931
2459.1401; 946
2460.469; 922
2461.7961; 951
2463.123; 891
2464.4512; 917
2465.7776; 911
2467.1055; 902
2468.4331; 909
2469.7588; 899
2471.0859; 896
2472.4128; 934
2473.7363; 930
2475.063; 917
2476.3877; 897
2477.7139; 904
2479.0396; 915
2480.3638; 897
2481.6892; 922
2483.0112; 875
2484.3362; 898
2485.6609; 914
2486.9839; 938
2488.3083; 913
2489.6309; 904
2490.9548; 921
2492.2769; 939
2493.5989; 960
2494.9221; 922
2496.2437; 934
2497.5664; 951
2498.8875; 935
2500.21; 976
2501.5305; 948
2502.8508; 934
2504.1711; 945
2505.4927; 959
2506.8125; 979
2508.1335; 959
2509.4529; 1004
2510.7737; 949
2512.0925; 958
2513.4111; 946
2514.7297; 981
2516.0496; 950
2517.3677; 964
2518.687; 974
2520.0046; 1006
2521.3237; 966
2522.6409; 988
2523.9578; 1008
2525.2747; 981
2526.5913; 992
2527.9092; 995
2529.2253; 997
2530.5427; 980
2531.8584; 999
2533.1741; 1006
2534.4893; 979
2535.8042; 994
2537.1208; 1013
2538.4353; 974
2539.7498; 983
2541.0657; 993
2542.3796; 1006
2543.6934; 991
2545.0085; 1032
2546.3203; 1066
2547.6335; 1009
