1104.8427; 1217
1106.4069; 1237
1107.9725; 1217
1109.538; 1258
1111.1031; 1212
1112.6661; 1262
1114.2308; 1238
1115.7971; 1245
1117.3593; 1248
1118.923; 1263
1120.4846; 1254
1122.0498; 1284
1123.6108; 1266
1125.1736; 1260
1126.734; 1287
1128.2981; 1342
1129.858; 1378
1131.4197; 1386
1132.981; 1425
1134.54; 1519
1136.1028; 1560
1137.6614; 1555
1139.2216; 1532
1140.7795; 1543
1142.3392; 1461
1143.8986; 1447
1145.4578; 1425
1147.0166; 1386
1148.5732; 1369
1150.1315; 1308
1151.6876; 1290
1153.2472; 1304
1154.8027; 1257
1156.36; 1313
1157.9149; 1309
1159.4716; 1319
1161.028; 1363
1162.5822; 1366
1164.1379; 1305
1165.6935; 1291
1167.2488; 1268
1168.8018; 1249
1170.3566; 1215
1171.9091; 1247
1173.4633; 1261
1175.0171; 1246
1176.5688; 1208
1178.1222; 1247
1179.6733; 1242
1181.2261; 1207
1182.7787; 1204
1184.3309; 1240
1185.881; 1232
1187.4326; 1232
1188.9841; 1228
1190.5333; 1230
1192.0842; 1253
1193.6329; 1252
1195.1832; 1253
1196.7314; 1337
1198.2813; 1246
1199.8289; 1203
1201.3781; 1252
1202.927; 1237
1204.4739; 1212
1206.0223; 1252
1207.5686; 1246
1209.1165; 1259
1210.6621; 1242
1212.2095; 1248
1213.7566; 1228
1215.3014; 1209
1216.848; 1247
1218.3923; 1233
1219.9384; 1223
1221.4822; 1246
1223.0276; 1271
1224.5708; 1254
1226.1138; 1307
1227.6584; 1254
1229.2009; 1303
1230.745; 1349
1232.2869; 1324
1233.8304; 1402
1235.3737; 1460
1236.9148; 1538
1238.4575; 1632
1239.998; 1800
1241.5383; 1848
1243.0784; 1964
1244.62; 1850
1246.1614; 1767
1247.7006; 1565
1249.2415; 1501
1250.7802; 1351
1252.3204; 1253
1253.8567; 1231
1255.3964; 1210
1256.9358; 1184
1258.4731; 1164
1260.0121; 1173
1261.5488; 1175
1263.0854; 1165
1264.6217; 1152
1266.1595; 1176
1267.6971; 1152
1269.2325; 1157
1270.7695; 1148
1272.3026; 1156
1273.8391; 1140
1275.3734; 1136
1276.9094; 1114
1278.4432; 1114
1279.9768; 1117
1281.512; 1137
1283.0449; 1105
1284.5796; 1115
1286.1121; 1136
1287.6443; 1111
1289.1781; 1129
1290.7098; 1139
1292.2412; 1141
1293.7723; 1148
1295.3051; 1152
1296.8357; 1195
1298.366; 1165
1299.8979; 1172
1301.4277; 1231
1302.9573; 1183
1304.4884; 1179
1306.0175; 1205
1307.5461; 1178
1309.0746; 1213
1310.6047; 1201
1312.1307; 1225
1313.6603; 1220
1315.1896; 1248
1316.7148; 1259
1318.2435; 1280
1319.7701; 1256
1321.2965; 1256
1322.8243; 1266
1324.3502; 1286
1325.8757; 1293
1327.401; 1317
1328.9279; 1362
1330.4525; 1368
1331.9771; 1367
1333.5012; 1399
1335.0251; 1373
1336.5507; 1344
1338.0721; 1322
1339.5972; 1292
1341.1201; 1310
1342.6427; 1291
1344.1669; 1318
1345.687; 1299
1347.2107; 1267
1348.7323; 1312
1350.2535; 1297
1351.7745; 1281
1353.2953; 1299
1354.8176; 1291
1356.3379; 1253
1357.8578; 1269
1359.3774; 1255
1360.8969; 1240
1362.416; 1236
1363.9368; 1176
1365.4535; 1218
1366.9738; 1177
1368.49; 1155
1370.0096; 1155
1371.5272; 1160
1373.0446; 1169
1374.5616; 1163
1376.0784; 1161
1377.5948; 1133
1379.1129; 1171
1380.6271; 1161
1382.1447; 1150
1383.6582; 1150
1385.1735; 1148
1386.6902; 1150
1388.203; 1139
1389.7192; 1160
1391.2316; 1150
1392.7473; 1170
1394.2609; 1173
1395.7743; 1171
1397.2874; 1151
1398.7983; 1195
1400.3127; 1169
1401.825; 1204
1403.337; 1207
1404.8488; 1188
1406.3584; 1188
1407.8715; 1207
1409.3824; 1194
1410.8932; 1195
1412.4037; 1161
1413.912; 1176
1415.4238; 1187
1416.9335; 1163
1418.441; 1158
1419.952; 1179
1421.459; 1173
1422.9677; 1174
1424.4778; 1178
1425.9841; 1175
1427.4919; 1182
1428.9995; 1188
1430.5068; 1210
1432.0138; 1192
1433.5206; 1224
1435.0271; 1246
1436.5334; 1237
1438.0376; 1280
1439.5452; 1292
1441.0488; 1332
1442.554; 1369
1444.0608; 1425
1445.5636; 1486
1447.0681; 1482
1448.5723; 1524
1450.0762; 1561
1451.5798; 1580
1453.0814; 1641
1454.5845; 1636
1456.0892; 1654
1457.59; 1623
1459.0923; 1649
1460.5925; 1622
1462.0944; 1550
1463.5978; 1531
1465.0973; 1516
1466.5984; 1524
1468.0991; 1485
1469.5978; 1465
1471.1; 1452
1472.5981; 1409
1474.0979; 1385
1475.5973; 1398
1477.0947; 1366
1478.5956; 1315
1480.0924; 1324
1481.5908; 1305
1483.0891; 1296
1484.5852; 1289
1486.0829; 1286
1487.5802; 1284
1489.0774; 1212
1490.5743; 1214
1492.0691; 1181
1493.5656; 1208
1495.0616; 1157
1496.5557; 1156
1498.0513; 1151
1499.5466; 1139
1501.0399; 1123
1502.5365; 1111
1504.0293; 1110
1505.5236; 1119
1507.0176; 1077
1508.5096; 1098
1510.0032; 1105
1511.4965; 1081
1512.9875; 1067
1514.4803; 1100
1515.9711; 1083
1517.4633; 1101
1518.9553; 1093
1520.4452; 1071
1521.9366; 1084
1523.4279; 1077
1524.917; 1098
1526.4077; 1092
1527.8982; 1109
1529.3866; 1081
1530.8765; 1082
1532.3644; 1092
1533.8538; 1056
1535.3429; 1074
1536.83; 1120
1538.3186; 1093
1539.807; 1097
1541.2933; 1083
1542.7813; 1089
1544.2688; 1054
1545.7544; 1074
1547.2415; 1129
1548.7266; 1069
1550.2131; 1069
1551.6995; 1051
1553.1837; 1086
1554.6696; 1124
1556.1552; 1087
1557.6387; 1070
1559.1219; 1058
1560.6067; 1084
1562.0895; 1083
1563.5737; 1074
1565.0559; 1072
1566.5398; 1118
1568.0233; 1089
1569.5048; 1096
1570.9878; 1091
1572.4688; 1091
1573.9493; 1062
1575.4316; 1140
1576.9136; 1102
1578.3936; 1171
1579.875; 1173
1581.3545; 1171
1582.8336; 1207
1584.3143; 1226
1585.793; 1262
1587.2732; 1368
1588.7532; 1376
1590.2292; 1338
1591.7087; 1365
1593.1879; 1306
1594.665; 1261
1596.1438; 1218
1597.6204; 1190
1599.0968; 1165
1600.5747; 1111
1602.0524; 1096
1603.528; 1110
1605.0033; 1087
1606.4784; 1095
1607.9551; 1085
1609.4315; 1092
1610.9041; 1070
1612.3799; 1094
1613.8556; 1086
1615.3274; 1058
1616.8025; 1096
1618.2773; 1085
1619.7502; 1061
1621.2228; 1073
1622.6969; 1078
1624.1689; 1095
1625.6407; 1087
1627.1141; 1075
1628.5854; 1107
1630.0565; 1079
1631.5292; 1094
1632.9998; 1097
1634.47; 1100
1635.9419; 1089
1637.4116; 1058
1638.8812; 1077
1640.3523; 1052
1641.8213; 1088
1643.2902; 1058
1644.7587; 1055
1646.2288; 1071
1647.6968; 1063
1649.1646; 1048
1650.6339; 1064
1652.1012; 1061
1653.5682; 1054
1655.035; 1066
1656.5034; 1061
1657.9679; 1084
1659.4357; 1095
1660.9032; 1058
1662.3669; 1065
1663.8341; 1052
1665.2991; 1052
1666.7639; 1048
1668.2284; 1047
1669.6945; 1039
1671.1584; 1023
1672.6222; 1067
1674.0875; 1049
1675.5491; 1055
1677.0139; 1054
1678.4767; 1058
1679.9392; 1054
1681.4015; 1059
1682.8652; 1040
1684.3252; 1061
1685.7886; 1038
1687.2498; 1081
1688.7108; 1053
1690.1716; 1032
1691.6339; 1042
1693.0924; 1063
1694.5542; 1062
1696.014; 1032
1697.4735; 1031
1698.9329; 1011
1700.3918; 1052
1701.8506; 1061
1703.3092; 1044
1704.7693; 1047
1706.2255; 1071
1707.6851; 1031
1709.1426; 1022
1710.5981; 1040
1712.0569; 1051
1713.5137; 1043
1714.9702; 997
1716.4265; 1020
1717.8844; 1032
1719.3384; 1036
1720.7939; 1042
1722.251; 1011
1723.7043; 1012
1725.1591; 1037
1726.6155; 1048
1728.0697; 1043
1729.522; 1030
1730.9777; 1037
1732.4312; 1038
1733.8827; 1038
1735.3375; 1040
1736.7904; 1057
1738.2412; 1032
1739.6953; 1047
1741.1473; 1054
1742.5974; 1049
1744.0508; 1058
1745.5022; 1050
1746.9514; 1035
1748.4041; 1036
1749.8546; 1039
1751.3032; 1015
1752.7534; 1027
1754.205; 1052
1755.6528; 1042
1757.1022; 1086
1758.5513; 1054
1760.0002; 1043
1761.4489; 1045
1762.8972; 1056
1764.3453; 1020
1765.7932; 1028
1767.2408; 1033
1768.6882; 1041
1770.1337; 1039
1771.5823; 1058
1773.0289; 1064
1774.4736; 1048
1775.9198; 1045
1777.3657; 1050
1778.8114; 1049
1780.2568; 1025
1781.7019; 1041
1783.1451; 1032
1784.5898; 1032
1786.0343; 1045
1787.4802; 1056
1788.9225; 1018
1790.3661; 1013
1791.8096; 1033
1793.2511; 1056
1794.6941; 1025
1796.1367; 1031
1797.5792; 1058
1799.0215; 1027
1800.4635; 1014
1801.9034; 1065
1803.345; 1040
1804.7863; 1036
1806.2273; 1025
1807.6663; 1028
1809.1068; 1046
1810.5471; 1038
1811.9872; 1045
1813.427; 1045
1814.8665; 1045
1816.3041; 1014
1817.7432; 1039
1819.1819; 1052
1820.6205; 1039
1822.0571; 1045
1823.4952; 1063
1824.933; 1048
1826.3689; 1021
1827.8063; 1054
1829.2434; 1034
1830.6785; 1037
1832.1151; 1051
1833.5515; 1042
1834.9877; 1029
1836.4218; 1039
1837.8574; 1043
1839.2928; 1047
1840.7263; 1032
1842.1611; 1032
1843.5958; 1058
1845.0286; 1040
1846.4628; 1049
1847.8967; 1021
1849.3304; 1061
1850.7622; 1038
1852.1954; 1054
1853.6284; 1033
1855.0593; 1034
1856.4901; 1047
1857.9224; 1044
1859.3544; 1061
1860.7844; 1001
1862.2159; 1051
1863.6472; 1040
1865.0765; 1050
1866.5073; 1035
1867.938; 1034
1869.3666; 1044
1870.7948; 1061
1872.2247; 1050
1873.6543; 1027
1875.0819; 1046
1876.511; 1061
1877.9399; 1059
1879.3668; 1040
1880.7935; 1036
1882.2216; 1053
1883.6495; 1056
1885.0754; 1041
1886.5029; 1045
1887.9283; 1029
1889.3535; 1028
1890.7803; 1039
1892.2067; 1025
1893.6329; 1037
1895.0554; 1065
1896.4812; 1039
1897.9067; 1036
1899.3302; 1042
1900.7552; 1048
1902.1783; 1015
1903.6028; 1015
1905.0254; 1049
1906.4495; 1036
1907.8716; 1030
1909.2935; 1038
1910.7168; 1051
1912.1399; 1058
1913.561; 1042
1914.9818; 1023
1916.4043; 1053
1917.8247; 1044
1919.2466; 1033
1920.6665; 1050
1922.0879; 1045
1923.5073; 1041
1924.9266; 1061
1926.3473; 1037
1927.766; 1042
1929.1863; 1069
1930.6045; 1053
1932.0226; 1029
1933.442; 1034
1934.8596; 1054
1936.277; 1038
1937.6957; 1030
1939.1143; 1038
1940.5292; 1027
1941.9473; 1034
1943.3633; 1044
1944.781; 1040
1946.1965; 1045
1947.6119; 1055
1949.0289; 1048
1950.442; 1022
1951.8585; 1026
1953.2747; 1043
1954.6888; 1035
1956.1029; 1052
1957.5166; 1066
1958.9318; 1034
1960.3451; 1024
1961.7581; 1047
1963.1726; 1056
1964.5852; 1027
1965.9974; 1043
1967.4095; 1019
1968.8231; 1039
1970.2347; 1043
1971.6461; 1043
1973.0573; 1024
1974.4698; 1051
1975.8805; 1013
1977.2909; 1056
1978.701; 1019
1980.1128; 1052
1981.5225; 1034
1982.9319; 1016
1984.3412; 1035
1985.7518; 1035
1987.1606; 1018
1988.5692; 1051
1989.9774; 1024
1991.3872; 1055
1992.7933; 1046
1994.2009; 1009
1995.61; 1040
1997.0171; 1021
1998.424; 1035
1999.8306; 1046
2001.2388; 1038
2002.6449; 1034
2004.0491; 1021
2005.4565; 1044
2006.8619; 1027
2008.2689; 1048
2009.6722; 1085
2011.0769; 1041
2012.4832; 1036
2013.8875; 1043
2015.2915; 1069
2016.6953; 1046
2018.0989; 1028
2019.504; 1043
2020.9054; 1034
2022.3082; 1067
2023.7126; 1056
2025.115; 1033
2026.5155; 1022
2027.9191; 1023
2029.3208; 1047
2030.7223; 1043
2032.1235; 1011
2033.5245; 1073
2034.9253; 1016
2036.3258; 1040
2037.7261; 1055
2039.1262; 1050
2040.526; 1036
2041.9274; 1040
2043.325; 1043
2044.7241; 1004
2046.1229; 1048
2047.5233; 1009
2048.9202; 1039
2050.3184; 1028
2051.7163; 1039
2053.1157; 1051
2054.5115; 1044
2055.9087; 1025
2057.3057; 1041
2058.7026; 1050
2060.0991; 1074
2061.4954; 1034
2062.8916; 1057
2064.2874; 1042
2065.6814; 1032
2067.0784; 1030
2068.4736; 1061
2069.8684; 1075
2071.2615; 1030
2072.656; 1066
2074.05; 1029
2075.4458; 1053
2076.8379; 1045
2078.2314; 1015
2079.6248; 1033
2081.0178; 1016
2082.4106; 1051
2083.8015; 1070
2085.1938; 1012
2086.5879; 1008
2087.9797; 1032
2089.3696; 1058
2090.7612; 1043
2092.1523; 1057
2093.5435; 1046
2094.9324; 1040
2096.323; 1050
2097.7131; 1026
2099.1033; 1049
2100.4915; 1044
2101.8809; 1030
2103.272; 1068
2104.6611; 1038
2106.0483; 1057
2107.437; 1050
2108.8254; 1047
2110.2136; 1024
2111.6016; 1026
2112.9878; 1059
2114.3752; 1032
2115.7625; 1035
2117.1497; 1043
2118.5347; 1042
2119.9214; 1038
2121.3076; 1037
2122.6938; 999
2124.0779; 1053
2125.4636; 1060
2126.8491; 1037
2128.2344; 1056
2129.6194; 1059
2131.0007; 1064
2132.3853; 1038
2133.7695; 1066
2135.1536; 1038
2136.5356; 1045
2137.9192; 1063
2139.3027; 1052
2140.6858; 1043
2142.0686; 1028
2143.4497; 1064
2144.832; 1071
2146.2144; 1067
2147.5947; 1048
2148.9746; 1072
2150.3562; 1067
2151.7375; 1053
2153.1187; 1052
2154.4995; 1028
2155.8784; 1062
2157.2588; 1059
2158.6372; 1096
2160.0173; 1047
2161.3953; 1038
2162.7747; 1064
2164.1541; 1039
2165.533; 1081
2166.9102; 1061
2168.2869; 1079
2169.6653; 1052
2171.0435; 1073
2172.4211; 1087
2173.7971; 1082
2175.1729; 1051
2176.55; 1070
2177.927; 1092
2179.3022; 1041
2180.677; 1083
2182.0532; 1069
2183.4292; 1070
2184.8035; 1074
2186.179; 1061
2187.5527; 1082
2188.928; 1059
2190.301; 1076
2191.6758; 1055
2193.0503; 1085
2194.4229; 1050
2195.7952; 1039
2197.1689; 1069
2198.5425; 1093
2199.9141; 1067
2201.2854; 1071
2202.6584; 1086
2204.0293; 1087
2205.4016; 1086
2206.7722; 1090
2208.1426; 1078
2209.5142; 1077
2210.8857; 1086
2212.2554; 1101
2213.6248; 1065
2214.9956; 1075
2216.3645; 1060
2217.7349; 1102
2219.105; 1093
2220.4714; 1089
2221.8413; 1068
2223.209; 1069
2224.5784; 1112
2225.9473; 1102
2227.3127; 1107
2228.6814; 1092
2230.0479; 1101
2231.416; 1097
2232.7839; 1096
2234.1482; 1121
2235.5156; 1094
2236.8811; 1089
2238.2483; 1122
2239.6133; 1085
2240.978; 1082
2242.3428; 1080
2243.709; 1101
2245.073; 1076
2246.4387; 1105
2247.8008; 1093
2249.166; 1087
2250.5293; 1090
2251.894; 1116
2253.2568; 1094
2254.6194; 1100
2255.9817; 1065
2257.3457; 1096
2258.7075; 1069
2260.0708; 1084
2261.4307; 1108
2262.7937; 1080
2264.1548; 1084
2265.5171; 1121
2266.8777; 1122
2268.238; 1089
2269.5984; 1099
2270.9583; 1102
2272.3196; 1128
2273.679; 1104
2275.04; 1086
2276.3972; 1081
2277.7561; 1073
2279.1165; 1087
2280.4746; 1101
2281.8345; 1120
2283.1907; 1084
2284.5483; 1115
2285.9075; 1101
2287.2649; 1077
2288.6218; 1070
2289.9785; 1096
2291.3352; 1086
2292.6931; 1060
2294.0493; 1047
2295.4053; 1119
2296.7625; 1120
2298.1162; 1080
2299.4714; 1092
2300.8267; 1091
2302.1831; 1074
2303.5376; 1074
2304.8901; 1097
2306.2461; 1079
2307.5999; 1089
2308.9536; 1055
2310.3086; 1069
2311.6619; 1112
2313.0132; 1078
2314.366; 1062
2315.7202; 1078
2317.0725; 1053
2318.4248; 1064
2319.7749; 1075
2321.1284; 1086
2322.4797; 1049
2323.8311; 1094
2325.1819; 1059
2326.5327; 1081
2327.8833; 1075
2329.2336; 1068
2330.5837; 1083
2331.9338; 1109
2333.2834; 1083
2334.6345; 1079
2335.9822; 1052
2337.3311; 1057
2338.6799; 1083
2340.0286; 1077
2341.377; 1062
2342.7249; 1066
2344.0728; 1081
2345.4207; 1073
2346.7681; 1054
2348.1152; 1064
2349.4624; 1084
2350.8091; 1071
2352.1558; 1090
2353.502; 1057
2354.8481; 1065
2356.1941; 1103
2357.5398; 1065
2358.8838; 1068
2360.229; 1070
2361.574; 1061
2362.9187; 1095
2364.2634; 1082
2365.6079; 1066
2366.9519; 1098
2368.2959; 1065
2369.6396; 1075
2370.9832; 1049
2372.3264; 1077
2373.6694; 1062
2375.0107; 1084
2376.3533; 1036
2377.6958; 1026
2379.0378; 1041
2380.3799; 1045
2381.7217; 1050
2383.0615; 1025
2384.4028; 1063
2385.7439; 1052
2387.0847; 1056
2388.4255; 1040
2389.7659; 1063
2391.106; 1045
2392.4443; 1057
2393.7842; 1054
2395.1221; 1048
2396.4614; 1009
2397.8005; 1032
2399.1394; 1025
2400.4766; 1028
2401.8149; 1057
2403.1533; 1031
2404.4912; 1038
2405.8291; 1043
2407.1667; 1041
2408.5024; 1018
2409.8396; 1005
2411.1748; 1037
2412.5115; 1030
2413.8481; 1024
2415.1843; 999
2416.5205; 1027
2417.8547; 1038
2419.1902; 1006
2420.5256; 1005
2421.8591; 1021
2423.1941; 994
2424.5291; 1012
2425.8635; 991
2427.1963; 1015
2428.5286; 1006
2429.8625; 993
2431.1963; 996
2432.5298; 997
2433.8628; 994
2435.1943; 970
2436.5254; 994
2437.8582; 999
2439.1904; 1024
2440.5225; 964
2441.8528; 968
2443.1846; 955
2444.5144; 948
2445.8457; 971
2447.175; 959
2448.5061; 941
2449.8367; 966
2451.167; 955
2452.4956; 970
2453.824; 972
2455.1538; 968
2456.4817; 971
2457.811; 928
2459.1401; 959
2460.469; 939
2461.7961; 929
2463.123; 935
2464.4512; 937
2465.7776; 904
2467.1055; 955
2468.4331; 935
2469.7588; 934
2471.0859; 941
2472.4128; 921
2473.7363; 930
2475.063; 916
2476.3877; 942
2477.7139; 931
2479.0396; 940
2480.3638; 946
2481.6892; 917
2483.0112; 950
2484.3362; 987
2485.6609; 951
2486.9839; 943
2488.3083; 942
2489.6309; 939
2490.9548; 938
2492.2769; 951
2493.5989; 956
2494.9221; 973
2496.2437; 957
2497.5664; 967
2498.8875; 973
2500.21; 970
2501.5305; 966
2502.8508; 950
2504.1711; 944
2505.4927; 1008
2506.8125; 978
2508.1335; 1004
2509.4529; 1025
2510.7737; 1006
2512.0925; 1000
2513.4111; 1025
2514.7297; 1000
2516.0496; 993
2517.3677; 1003
2518.687; 1013
2520.0046; 1007
2521.3237; 1017
2522.6409; 1035
2523.9578; 1030
2525.2747; 990
2526.5913; 1031
2527.9092; 1011
2529.2253; 1009
2530.5427; 1028
2531.8584; 1044
2533.1741; 1027
2534.4893; 1008
2535.8042; 1002
2537.1208; 1017
