1243.0784; 1926
1244.62; 1830
1246.1614; 1716
1247.7006; 1571
1249.2415; 1439
1250.7802; 1310
1252.3204; 1217
1253.8567; 1167
1255.3964; 1185
1256.9358; 1117
1258.4731; 1113
1260.0121; 1124
1261.5488; 1138
1263.0854; 1128
1264.6217; 1081
1266.1595; 1104
1267.6971; 1104
1269.2325; 1118
1270.7695; 1092
1272.3026; 1065
1273.8391; 1076
1275.3734; 1061
1276.9094; 1039
1278.4432; 1054
1279.9768; 1061
1281.512; 1042
1283.0449; 1051
1284.5796; 1066
1286.1121; 1030
1287.6443; 1072
1289.1781; 1099
1290.7098; 1080
1292.2412; 1083
1293.7723; 1074
1295.3051; 1085
1296.8357; 1166
1298.366; 1139
1299.8979; 1095
1301.4277; 1110
1302.9573; 1117
1304.4884; 1123
1306.0175; 1130
1307.5461; 1127
1309.0746; 1131
1310.6047; 1147
1312.1307; 1156
1313.6603; 1165
1315.1896; 1125
1316.7148; 1178
1318.2435; 1169
1319.7701; 1186
1321.2965; 1233
1322.8243; 1236
1324.3502; 1231
1325.8757; 1243
1327.401; 1255
1328.9279; 1250
1330.4525; 1299
1331.9771; 1314
1333.5012; 1303
1335.0251; 1327
1336.5507; 1275
1338.0721; 1212
1339.5972; 1227
1341.1201; 1236
1342.6427; 1232
1344.1669; 1248
1345.687; 1209
1347.2107; 1210
1348.7323; 1185
1350.2535; 1214
1351.7745; 1207
1353.2953; 1199
1354.8176; 1233
1356.3379; 1203
1357.8578; 1197
1359.3774; 1167
1360.8969; 1162
1362.416; 1137
1363.9368; 1149
1365.4535; 1142
1366.9738; 1135
1368.49; 1114
1370.0096; 1123
1371.5272; 1082
1373.0446; 1102
1374.5616; 1070
1376.0784; 1063
1377.5948; 1104
1379.1129; 1088
1380.6271; 1087
1382.1447; 1069
1383.6582; 1098
1385.1735; 1089
1386.6902; 1073
1388.203; 1084
1389.7192; 1092
1391.2316; 1064
1392.7473; 1113
1394.2609; 1088
1395.7743; 1092
1397.2874; 1109
1398.7983; 1101
1400.3127; 1136
1401.825; 1116
1403.337; 1142
1404.8488; 1118
1406.3584; 1129
1407.8715; 1127
1409.3824; 1144
1410.8932; 1099
1412.4037; 1097
1413.912; 1122
1415.4238; 1122
1416.9335; 1083
1418.441; 1111
1419.952; 1097
1421.459; 1103
1422.9677; 1103
1424.4778; 1122
1425.9841; 1097
1427.4919; 1112
1428.9995; 1133
1430.5068; 1139
1432.0138; 1142
1433.5206; 1162
1435.0271; 1148
1436.5334; 1179
1438.0376; 1198
1439.5452; 1235
1441.0488; 1247
1442.554; 1265
1444.0608; 1345
1445.5636; 1439
1447.0681; 1391
1448.5723; 1515
1450.0762; 1464
1451.5798; 1511
1453.0814; 1551
1454.5845; 1545
1456.0892; 1610
1457.59; 1532
1459.0923; 1557
1460.5925; 1578
1462.0944; 1572
1463.5978; 1470
1465.0973; 1453
1466.5984; 1441
1468.0991; 1407
1469.5978; 1400
1471.1; 1390
1472.5981; 1327
1474.0979; 1292
1475.5973; 1299
1477.0947; 1265
1478.5956; 1251
1480.0924; 1256
1481.5908; 1236
1483.0891; 1197
1484.5852; 1205
1486.0829; 1208
1487.5802; 1160
1489.0774; 1135
1490.5743; 1140
1492.0691; 1155
1493.5656; 1123
1495.0616; 1102
1496.5557; 1127
1498.0513; 1070
1499.5466; 1060
1501.0399; 1049
1502.5365; 1047
1504.0293; 1042
1505.5236; 1063
1507.0176; 1032
1508.5096; 1052
1510.0032; 1018
1511.4965; 1028
1512.9875; 1043
1514.4803; 1005
1515.9711; 1021
1517.4633; 1005
1518.9553; 1001
1520.4452; 994
1521.9366; 1018
1523.4279; 998
1524.917; 1042
1526.4077; 1002
1527.8982; 1039
1529.3866; 1049
1530.8765; 1015
1532.3644; 1025
1533.8538; 1031
1535.3429; 1031
1536.83; 1000
1538.3186; 1001
1539.807; 986
1541.2933; 1002
1542.7813; 1004
1544.2688; 1036
1545.7544; 1035
1547.2415; 1029
1548.7266; 1014
1550.2131; 1013
1551.6995; 1019
1553.1837; 1021
1554.6696; 989
1556.1552; 991
1557.6387; 1028
1559.1219; 1004
1560.6067; 1007
1562.0895; 1015
1563.5737; 1017
1565.0559; 1006
1566.5398; 1048
1568.0233; 1028
1569.5048; 1042
1570.9878; 1053
1572.4688; 1052
1573.9493; 1020
1575.4316; 1030
1576.9136; 1030
1578.3936; 1059
1579.875; 1069
1581.3545; 1049
1582.8336; 1095
1584.3143; 1128
1585.793; 1158
1587.2732; 1241
1588.7532; 1271
1590.2292; 1367
1591.7087; 1356
1593.1879; 1271
1594.665; 1236
1596.1438; 1168
1597.6204; 1115
1599.0968; 1069
1600.5747; 1049
1602.0524; 1034
1603.528; 1041
1605.0033; 1011
1606.4784; 1024
1607.9551; 1025
1609.4315; 992
1610.9041; 1024
1612.3799; 1009
1613.8556; 1005
1615.3274; 997
1616.8025; 997
1618.2773; 1020
1619.7502; 997
1621.2228; 979
1622.6969; 996
1624.1689; 1009
1625.6407; 997
1627.1141; 1008
1628.5854; 1009
1630.0565; 993
1631.5292; 982
1632.9998; 1012
1634.47; 998
1635.9419; 1001
1637.4116; 1006
1638.8812; 1006
1640.3523; 1017
1641.8213; 994
1643.2902; 993
1644.7587; 1012
1646.2288; 983
1647.6968; 997
1649.1646; 993
1650.6339; 978
1652.1012; 1005
1653.5682; 1005
1655.035; 971
1656.5034; 1018
1657.9679; 983
1659.4357; 987
1660.9032; 987
1662.3669; 1008
1663.8341; 972
1665.2991; 996
1666.7639; 997
1668.2284; 1011
1669.6945; 976
1671.1584; 982
1672.6222; 979
1674.0875; 1000
1675.5491; 1021
1677.0139; 985
1678.4767; 989
1679.9392; 968
1681.4015; 1012
1682.8652; 995
1684.3252; 993
1685.7886; 992
1687.2498; 1007
1688.7108; 1009
1690.1716; 982
1691.6339; 972
1693.0924; 1022
1694.5542; 968
1696.014; 985
1697.4735; 978
1698.9329; 977
1700.3918; 973
1701.8506; 985
1703.3092; 985
1704.7693; 991
1706.2255; 989
1707.6851; 1014
1709.1426; 989
1710.5981; 993
1712.0569; 951
1713.5137; 970
1714.9702; 979
1716.4265; 976
1717.8844; 982
1719.3384; 978
1720.7939; 977
1722.251; 968
1723.7043; 945
1725.1591; 966
1726.6155; 977
1728.0697; 961
1729.522; 959
1730.9777; 984
1732.4312; 961
1733.8827; 958
1735.3375; 989
1736.7904; 970
1738.2412; 960
1739.6953; 975
1741.1473; 1011
1742.5974; 986
1744.0508; 993
1745.5022; 963
1746.9514; 970
1748.4041; 1000
1749.8546; 958
1751.3032; 970
1752.7534; 974
1754.205; 1001
1755.6528; 956
1757.1022; 980
1758.5513; 975
1760.0002; 986
1761.4489; 992
1762.8972; 967
1764.3453; 986
1765.7932; 978
1767.2408; 984
1768.6882; 989
1770.1337; 959
1771.5823; 985
1773.0289; 993
1774.4736; 956
1775.9198; 957
1777.3657; 997
1778.8114; 957
1780.2568; 972
1781.7019; 1005
1783.1451; 954
1784.5898; 971
1786.0343; 999
1787.4802; 994
1788.9225; 953
1790.3661; 971
1791.8096; 986
1793.2511; 1004
1794.6941; 959
1796.1367; 986
1797.5792; 981
1799.0215; 938
1800.4635; 959
1801.9034; 965
1803.345; 985
1804.7863; 976
1806.2273; 978
1807.6663; 965
1809.1068; 971
1810.5471; 975
1811.9872; 986
1813.427; 956
1814.8665; 978
1816.3041; 951
1817.7432; 976
1819.1819; 982
1820.6205; 1000
1822.0571; 959
1823.4952; 988
1824.933; 993
1826.3689; 968
1827.8063; 952
1829.2434; 970
1830.6785; 995
1832.1151; 984
1833.5515; 982
1834.9877; 997
1836.4218; 983
1837.8574; 985
1839.2928; 977
1840.7263; 977
1842.1611; 999
1843.5958; 954
1845.0286; 1002
1846.4628; 969
1847.8967; 963
1849.3304; 990
1850.7622; 983
1852.1954; 937
1853.6284; 976
1855.0593; 977
1856.4901; 964
1857.9224; 966
1859.3544; 981
1860.7844; 964
1862.2159; 1003
1863.6472; 1004
1865.0765; 969
1866.5073; 965
1867.938; 1005
1869.3666; 970
1870.7948; 953
1872.2247; 969
1873.6543; 1003
1875.0819; 999
1876.511; 934
1877.9399; 986
1879.3668; 955
1880.7935; 964
1882.2216; 952
1883.6495; 958
1885.0754; 986
1886.5029; 979
1887.9283; 944
1889.3535; 976
1890.7803; 960
1892.2067; 988
1893.6329; 982
1895.0554; 971
1896.4812; 983
1897.9067; 961
1899.3302; 964
1900.7552; 973
1902.1783; 1000
1903.6028; 993
1905.0254; 978
1906.4495; 951
1907.8716; 974
1909.2935; 981
1910.7168; 951
1912.1399; 954
1913.561; 983
1914.9818; 979
1916.4043; 986
1917.8247; 985
1919.2466; 967
1920.6665; 990
1922.0879; 1011
1923.5073; 957
1924.9266; 960
1926.3473; 982
1927.766; 952
1929.1863; 988
1930.6045; 966
1932.0226; 964
1933.442; 972
1934.8596; 956
1936.277; 943
1937.6957; 960
1939.1143; 966
1940.5292; 965
1941.9473; 955
1943.3633; 969
1944.781; 945
1946.1965; 975
1947.6119; 980
1949.0289; 970
1950.442; 983
1951.8585; 944
1953.2747; 965
1954.6888; 971
1956.1029; 955
1957.5166; 958
1958.9318; 994
1960.3451; 934
1961.7581; 946
1963.1726; 964
1964.5852; 947
1965.9974; 967
1967.4095; 970
1968.8231; 965
1970.2347; 965
1971.6461; 966
1973.0573; 957
1974.4698; 985
1975.8805; 944
1977.2909; 964
1978.701; 951
1980.1128; 941
1981.5225; 957
1982.9319; 946
1984.3412; 958
1985.7518; 939
1987.1606; 970
1988.5692; 943
1989.9774; 978
1991.3872; 974
1992.7933; 966
1994.2009; 961
1995.61; 980
1997.0171; 958
1998.424; 979
1999.8306; 976
2001.2388; 993
2002.6449; 978
2004.0491; 980
2005.4565; 983
2006.8619; 983
2008.2689; 961
2009.6722; 982
2011.0769; 994
2012.4832; 975
2013.8875; 976
2015.2915; 958
2016.6953; 958
2018.0989; 989
2019.504; 964
2020.9054; 970
2022.3082; 1003
2023.7126; 965
2025.115; 943
2026.5155; 981
2027.9191; 1003
2029.3208; 979
2030.7223; 989
2032.1235; 978
2033.5245; 969
2034.9253; 954
2036.3258; 1011
2037.7261; 963
2039.1262; 967
2040.526; 961
2041.9274; 956
2043.325; 968
2044.7241; 944
2046.1229; 969
2047.5233; 980
2048.9202; 950
2050.3184; 978
2051.7163; 954
2053.1157; 966
2054.5115; 954
2055.9087; 973
2057.3057; 970
2058.7026; 983
2060.0991; 998
2061.4954; 960
2062.8916; 954
2064.2874; 967
2065.6814; 966
2067.0784; 983
2068.4736; 978
2069.8684; 933
2071.2615; 971
2072.656; 961
2074.05; 955
2075.4458; 947
2076.8379; 986
2078.2314; 974
2079.6248; 977
2081.0178; 952
2082.4106; 976
2083.8015; 964
2085.1938; 963
2086.5879; 967
2087.9797; 971
2089.3696; 977
2090.7612; 945
2092.1523; 975
2093.5435; 949
2094.9324; 977
2096.323; 977
2097.7131; 959
2099.1033; 960
2100.4915; 974
2101.8809; 963
2103.272; 979
2104.6611; 974
2106.0483; 972
2107.437; 979
2108.8254; 980
2110.2136; 952
2111.6016; 978
2112.9878; 963
2114.3752; 959
2115.7625; 969
2117.1497; 986
2118.5347; 975
2119.9214; 987
2121.3076; 966
2122.6938; 970
2124.0779; 983
2125.4636; 977
2126.8491; 990
2128.2344; 992
2129.6194; 975
2131.0007; 979
2132.3853; 993
2133.7695; 985
2135.1536; 986
2136.5356; 980
2137.9192; 989
2139.3027; 1000
2140.6858; 976
2142.0686; 982
2143.4497; 1018
2144.832; 970
2146.2144; 981
2147.5947; 992
2148.9746; 989
2150.3562; 995
2151.7375; 956
2153.1187; 975
2154.4995; 971
2155.8784; 1010
2157.2588; 992
2158.6372; 1003
2160.0173; 979
2161.3953; 998
2162.7747; 978
2164.1541; 988
2165.533; 989
2166.9102; 990
2168.2869; 969
2169.6653; 961
2171.0435; 1002
2172.4211; 1011
2173.7971; 1023
2175.1729; 987
2176.55; 992
2177.927; 983
2179.3022; 978
2180.677; 1012
2182.0532; 982
2183.4292; 1005
2184.8035; 999
2186.179; 987
2187.5527; 987
2188.928; 1000
2190.301; 981
2191.6758; 984
2193.0503; 992
2194.4229; 1015
2195.7952; 1016
2197.1689; 996
2198.5425; 996
2199.9141; 1003
2201.2854; 1000
2202.6584; 1002
2204.0293; 1017
2205.4016; 1048
2206.7722; 989
2208.1426; 1012
2209.5142; 1006
2210.8857; 1015
2212.2554; 1000
2213.6248; 1002
2214.9956; 1031
2216.3645; 989
2217.7349; 984
2219.105; 1020
2220.4714; 1013
2221.8413; 987
2223.209; 1015
2224.5784; 1035
2225.9473; 1013
2227.3127; 1026
2228.6814; 1041
2230.0479; 1022
2231.416; 1021
2232.7839; 1016
2234.1482; 1018
2235.5156; 1035
2236.8811; 1012
2238.2483; 1018
2239.6133; 1014
2240.978; 1000
2242.3428; 1008
2243.709; 1040
2245.073; 984
2246.4387; 1028
2247.8008; 996
2249.166; 1034
2250.5293; 1068
2251.894; 995
2253.2568; 1018
2254.6194; 1000
2255.9817; 990
2257.3457; 1032
2258.7075; 1028
2260.0708; 1040
2261.4307; 1050
2262.7937; 1030
2264.1548; 1031
2265.5171; 1007
2266.8777; 1041
2268.238; 1000
2269.5984; 1044
2270.9583; 1036
2272.3196; 1035
2273.679; 1045
2275.04; 1005
2276.3972; 1003
2277.7561; 1010
2279.1165; 1016
2280.4746; 986
2281.8345; 1007
2283.1907; 1016
2284.5483; 997
2285.9075; 993
2287.2649; 1001
2288.6218; 989
2289.9785; 1021
2291.3352; 983
2292.6931; 1009
2294.0493; 1003
2295.4053; 1012
2296.7625; 1018
2298.1162; 1011
2299.4714; 997
2300.8267; 1005
2302.1831; 1034
2303.5376; 1028
2304.8901; 1022
2306.2461; 1001
2307.5999; 1006
2308.9536; 977
2310.3086; 1027
2311.6619; 996
2313.0132; 987
2314.366; 1003
2315.7202; 1016
2317.0725; 1004
2318.4248; 1008
2319.7749; 952
2321.1284; 1018
2322.4797; 991
2323.8311; 1020
2325.1819; 990
2326.5327; 1009
2327.8833; 995
2329.2336; 980
2330.5837; 1005
2331.9338; 1014
2333.2834; 989
2334.6345; 1012
2335.9822; 994
2337.3311; 972
2338.6799; 1006
2340.0286; 1009
2341.377; 995
2342.7249; 999
2344.0728; 980
2345.4207; 1006
2346.7681; 964
2348.1152; 1006
2349.4624; 995
2350.8091; 1002
2352.1558; 1007
2353.502; 989
2354.8481; 987
2356.1941; 1009
2357.5398; 995
2358.8838; 996
2360.229; 979
2361.574; 1000
2362.9187; 1044
2364.2634; 965
2365.6079; 1000
2366.9519; 998
2368.2959; 963
2369.6396; 980
2370.9832; 996
2372.3264; 994
2373.6694; 986
2375.0107; 1024
2376.3533; 976
2377.6958; 1004
2379.0378; 974
2380.3799; 1008
2381.7217; 975
2383.0615; 965
2384.4028; 981
2385.7439; 997
2387.0847; 964
2388.4255; 975
2389.7659; 973
2391.106; 973
2392.4443; 965
2393.7842; 972
2395.1221; 995
2396.4614; 958
2397.8005; 940
2399.1394; 996
2400.4766; 969
2401.8149; 979
2403.1533; 950
2404.4912; 956
2405.8291; 976
2407.1667; 947
2408.5024; 967
2409.8396; 927
2411.1748; 940
2412.5115; 966
2413.8481; 949
2415.1843; 957
2416.5205; 949
2417.8547; 989
2419.1902; 948
2420.5256; 955
2421.8591; 943
2423.1941; 919
2424.5291; 959
2425.8635; 917
2427.1963; 921
2428.5286; 938
2429.8625; 927
2431.1963; 908
2432.5298; 941
2433.8628; 917
2435.1943; 914
2436.5254; 927
2437.8582; 904
2439.1904; 910
2440.5225; 909
2441.8528; 927
2443.1846; 892
2444.5144; 901
2445.8457; 888
2447.175; 887
2448.5061; 872
2449.8367; 893
2451.167; 889
2452.4956; 865
2453.824; 876
2455.1538; 877
2456.4817; 881
2457.811; 894
2459.1401; 872
2460.469; 864
2461.7961; 855
2463.123; 873
2464.4512; 857
2465.7776; 882
2467.1055; 868
2468.4331; 897
2469.7588; 864
2471.0859; 868
2472.4128; 849
2473.7363; 876
2475.063; 856
2476.3877; 871
2477.7139; 848
2479.0396; 871
2480.3638; 882
2481.6892; 855
2483.0112; 857
2484.3362; 868
2485.6609; 864
2486.9839; 881
2488.3083; 853
2489.6309; 902
2490.9548; 881
2492.2769; 893
2493.5989; 891
2494.9221; 892
2496.2437; 893
2497.5664; 909
2498.8875; 894
2500.21; 933
2501.5305; 912
2502.8508; 905
2504.1711; 874
2505.4927; 933
2506.8125; 921
2508.1335; 936
2509.4529; 938
2510.7737; 914
2512.0925; 894
2513.4111; 921
2514.7297; 914
2516.0496; 938
2517.3677; 925
2518.687; 932
2520.0046; 947
2521.3237; 927
2522.6409; 949
2523.9578; 960
2525.2747; 949
2526.5913; 951
2527.9092; 945
2529.2253; 939
2530.5427; 950
2531.8584; 961
2533.1741; 938
2534.4893; 942
2535.8042; 975
2537.1208; 962
2538.4353; 939
2539.7498; 955
2541.0657; 952
2542.3796; 954
2543.6934; 944
2545.0085; 950
2546.3203; 1009
2547.6335; 947
2548.948; 969
2550.2607; 986
2551.5732; 985
2552.8872; 930
2554.1992; 943
2555.5112; 937
2556.8245; 957
2558.1343; 959
2559.4456; 966
2560.7581; 956
2562.0688; 978
2563.3796; 962
2564.6899; 974
2566.0017; 985
2567.3118; 935
2568.6213; 986
2569.9294; 980
2571.2402; 969
2572.5493; 986
2573.8584; 999
2575.167; 988
2576.4771; 969
2577.7854; 940
2579.0935; 973
2580.4014; 972
2581.7073; 1005
2583.0164; 989
2584.3237; 975
2585.6306; 996
2586.9375; 977
2588.2439; 971
2589.552; 997
2590.8582; 985
2592.1641; 965
2593.47; 994
2594.7739; 980
2596.0791; 977
2597.3843; 976
2598.6907; 961
2599.9954; 976
2601.3; 985
2602.6042; 978
2603.9082; 1013
2605.2122; 994
