687.85712; 1564
689.49982; 1503
691.1402; 1409
692.7843; 1370
694.42413; 1347
696.06763; 1322
697.70685; 1364
699.34979; 1317
700.9884; 1322
702.62872; 1282
704.2688; 1322
705.90851; 1246
707.54596; 1271
709.18707; 1296
710.82391; 1285
712.46246; 1276
714.10071; 1304
715.73669; 1284
717.37634; 1327
719.01166; 1318
720.64874; 1303
722.28552; 1285
723.922; 1307
725.55615; 1316
727.19403; 1309
728.82764; 1320
730.46289; 1312
732.0979; 1368
733.7326; 1396
735.36499; 1537
737.0011; 1711
738.63287; 2143
740.26642; 2630
741.89764; 2925
743.53052; 3039
745.16315; 2825
746.79352; 2528
748.42755; 2151
750.05725; 1832
751.68872; 1615
753.31787; 1451
754.95074; 1391
756.57928; 1363
758.20953; 1345
759.83752; 1341
761.46918; 1337
763.09662; 1377
764.72571; 1282
766.35248; 1313
767.98096; 1302
769.60919; 1302
771.23712; 1291
772.86273; 1280
774.49005; 1287
776.11707; 1313
777.74384; 1283
779.36829; 1327
780.99445; 1312
782.61829; 1353
784.24384; 1314
785.86914; 1349
787.49213; 1437
789.11682; 1401
790.7392; 1416
792.36328; 1462
793.98511; 1438
795.6106; 1515
797.23187; 1477
798.8548; 1489
800.4754; 1531
802.09778; 1574
803.71783; 1624
805.3396; 1662
806.95911; 1665
808.58221; 1601
810.20111; 1555
811.82172; 1504
813.44006; 1445
815.06006; 1374
816.6778; 1362
818.29718; 1345
819.91437; 1364
821.5332; 1307
823.14978; 1316
824.76801; 1326
826.38599; 1280
828.00366; 1264
829.61908; 1278
831.23615; 1269
832.85095; 1283
834.46747; 1296
836.08173; 1304
837.69763; 1272
839.31134; 1276
840.92664; 1250
842.53973; 1308
844.15454; 1283
845.76703; 1259
847.38123; 1228
848.9931; 1260
850.60675; 1236
852.21808; 1246
853.83112; 1208
855.44189; 1261
857.05432; 1233
858.66449; 1255
860.27637; 1264
861.88599; 1287
863.49725; 1268
865.10632; 1296
866.71698; 1300
868.32544; 1327
869.93365; 1385
871.54346; 1392
873.15106; 1378
874.75836; 1374
876.36731; 1392
877.97406; 1380
879.58246; 1381
881.1886; 1400
882.79639; 1453
884.40198; 1409
886.00922; 1386
887.6142; 1354
889.22089; 1352
890.82532; 1319
892.42944; 1299
894.03326; 1224
895.63879; 1239
897.24207; 1236
898.84698; 1204
900.44971; 1200
902.05408; 1222
903.65424; 1233
905.258; 1179
906.85956; 1239
908.46277; 1189
910.06378; 1188
911.66638; 1203
913.26483; 1185
914.86688; 1211
916.46674; 1220
918.06824; 1212
919.66748; 1202
921.26843; 1192
922.86511; 1192
924.46545; 1189
926.0636; 1183
927.66339; 1213
929.26093; 1188
930.85815; 1173
932.45514; 1198
934.05377; 1209
935.65015; 1227
937.24628; 1200
938.8421; 1193
940.43958; 1216
942.03485; 1245
943.62982; 1236
945.22449; 1216
946.8208; 1249
948.41492; 1206
950.00879; 1266
951.60229; 1286
953.19751; 1261
954.78857; 1275
956.38318; 1298
957.97559; 1282
959.56964; 1270
961.15955; 1221
962.75305; 1221
964.3443; 1218
965.9353; 1183
967.52795; 1169
969.11835; 1190
970.7085; 1183
972.29834; 1188
973.88983; 1189
975.47717; 1157
977.06812; 1186
978.65686; 1159
980.2453; 1199
981.83344; 1206
983.42322; 1190
985.00891; 1190
986.59814; 1161
988.18323; 1183
989.77185; 1216
991.35834; 1206
992.94452; 1204
994.5304; 1223
996.11597; 1250
997.70129; 1281
999.28827; 1251
1000.8711; 1266
1002.4575; 1275
1004.0417; 1256
1005.6256; 1287
1007.2092; 1276
1008.7926; 1230
1010.3776; 1286
1011.9584; 1241
1013.5428; 1242
1015.1232; 1238
1016.707; 1240
1018.2867; 1264
1019.8701; 1252
1021.4492; 1268
1023.032; 1243
1024.6106; 1242
1026.1927; 1286
1027.7708; 1249
1029.3524; 1220
1030.9298; 1253
1032.5109; 1190
1034.0897; 1190
1035.6683; 1196
1037.2466; 1174
1038.8246; 1194
1040.4023; 1147
1041.9797; 1168
1043.5569; 1150
1045.1338; 1180
1046.7104; 1192
1048.2867; 1148
1049.8628; 1155
1051.4386; 1141
1053.014; 1132
1054.5873; 1162
1056.1642; 1206
1057.7388; 1115
1059.3131; 1122
1060.8872; 1135
1062.4591; 1140
1064.0345; 1167
1065.606; 1185
1067.1808; 1207
1068.7516; 1217
1070.324; 1267
1071.8961; 1212
1073.4679; 1250
1075.0396; 1220
1076.6108; 1196
1078.1819; 1197
1079.7526; 1184
1081.323; 1194
1082.8912; 1180
1084.4631; 1142
1086.0308; 1167
1087.6002; 1160
1089.1692; 1130
1090.738; 1174
1092.3046; 1111
1093.8748; 1158
1095.4408; 1128
1097.0084; 1137
1098.5778; 1153
1100.1429; 1118
1101.7098; 1166
1103.2764; 1191
1104.8427; 1150
1106.4069; 1165
1107.9725; 1178
1109.538; 1176
1111.1031; 1179
1112.6661; 1217
1114.2308; 1186
1115.7971; 1200
1117.3593; 1210
1118.923; 1198
1120.4846; 1192
1122.0498; 1232
1123.6108; 1194
1125.1736; 1220
1126.734; 1246
1128.2981; 1304
1129.858; 1368
1131.4197; 1351
1132.981; 1413
1134.54; 1470
1136.1028; 1460
1137.6614; 1499
1139.2216; 1467
1140.7795; 1460
1142.3392; 1481
1143.8986; 1393
1145.4578; 1373
1147.0166; 1366
1148.5732; 1310
1150.1315; 1296
1151.6876; 1247
1153.2472; 1239
1154.8027; 1245
1156.36; 1303
1157.9149; 1254
1159.4716; 1272
1161.028; 1306
1162.5822; 1313
1164.1379; 1284
1165.6935; 1252
1167.2488; 1233
1168.8018; 1176
1170.3566; 1194
1171.9091; 1151
1173.4633; 1182
1175.0171; 1216
1176.5688; 1188
1178.1222; 1197
1179.6733; 1197
1181.2261; 1184
1182.7787; 1188
1184.3309; 1170
1185.881; 1200
1187.4326; 1185
1188.9841; 1180
1190.5333; 1189
1192.0842; 1190
1193.6329; 1198
1195.1832; 1212
1196.7314; 1275
1198.2813; 1183
1199.8289; 1169
1201.3781; 1179
1202.927; 1203
1204.4739; 1205
1206.0223; 1184
1207.5686; 1203
1209.1165; 1174
1210.6621; 1214
1212.2095; 1200
1213.7566; 1202
1215.3014; 1200
1216.848; 1194
1218.3923; 1182
1219.9384; 1172
1221.4822; 1226
1223.0276; 1205
1224.5708; 1231
1226.1138; 1240
1227.6584; 1230
1229.2009; 1233
1230.745; 1284
1232.2869; 1300
1233.8304; 1351
1235.3737; 1391
1236.9148; 1464
1238.4575; 1606
1239.998; 1739
1241.5383; 1898
1243.0784; 1884
1244.62; 1790
1246.1614; 1722
1247.7006; 1568
1249.2415; 1416
1250.7802; 1314
1252.3204; 1236
1253.8567; 1179
1255.3964; 1164
1256.9358; 1160
1258.4731; 1146
1260.0121; 1159
1261.5488; 1136
1263.0854; 1129
1264.6217; 1129
1266.1595; 1125
1267.6971; 1116
1269.2325; 1117
1270.7695; 1098
1272.3026; 1083
1273.8391; 1090
1275.3734; 1073
1276.9094; 1079
1278.4432; 1081
1279.9768; 1102
1281.512; 1081
1283.0449; 1106
1284.5796; 1083
1286.1121; 1090
1287.6443; 1081
1289.1781; 1090
1290.7098; 1073
1292.2412; 1140
1293.7723; 1106
1295.3051; 1103
1296.8357; 1152
1298.366; 1157
1299.8979; 1118
1301.4277; 1122
1302.9573; 1134
1304.4884; 1171
1306.0175; 1164
1307.5461; 1178
1309.0746; 1172
1310.6047; 1176
1312.1307; 1197
1313.6603; 1210
1315.1896; 1134
1316.7148; 1220
1318.2435; 1196
1319.7701; 1208
1321.2965; 1230
1322.8243; 1248
1324.3502; 1245
1325.8757; 1279
1327.401; 1278
1328.9279; 1293
1330.4525; 1287
1331.9771; 1313
1333.5012; 1304
1335.0251; 1285
1336.5507; 1305
1338.0721; 1278
1339.5972; 1283
1341.1201; 1251
1342.6427; 1275
1344.1669; 1254
1345.687; 1233
1347.2107; 1221
1348.7323; 1252
1350.2535; 1242
1351.7745; 1243
1353.2953; 1238
1354.8176; 1212
1356.3379; 1249
1357.8578; 1189
1359.3774; 1237
1360.8969; 1180
1362.416; 1195
1363.9368; 1152
1365.4535; 1138
1366.9738; 1129
1368.49; 1132
1370.0096; 1136
1371.5272; 1137
1373.0446; 1093
1374.5616; 1085
1376.0784; 1122
1377.5948; 1100
1379.1129; 1090
1380.6271; 1105
1382.1447; 1121
1383.6582; 1120
1385.1735; 1115
1386.6902; 1109
1388.203; 1122
1389.7192; 1124
1391.2316; 1126
1392.7473; 1083
1394.2609; 1107
1395.7743; 1139
1397.2874; 1157
1398.7983; 1144
1400.3127; 1138
1401.825; 1132
1403.337; 1158
1404.8488; 1146
1406.3584; 1168
1407.8715; 1148
1409.3824; 1116
1410.8932; 1118
1412.4037; 1109
1413.912; 1131
1415.4238; 1139
1416.9335; 1133
1418.441; 1131
1419.952; 1131
1421.459; 1109
1422.9677; 1105
1424.4778; 1132
1425.9841; 1133
1427.4919; 1175
1428.9995; 1123
1430.5068; 1148
1432.0138; 1174
1433.5206; 1189
1435.0271; 1195
1436.5334; 1228
1438.0376; 1212
1439.5452; 1230
1441.0488; 1315
1442.554; 1329
1444.0608; 1359
1445.5636; 1398
1447.0681; 1469
1448.5723; 1518
1450.0762; 1462
1451.5798; 1557
1453.0814; 1594
1454.5845; 1571
1456.0892; 1601
1457.59; 1600
1459.0923; 1560
1460.5925; 1642
1462.0944; 1536
1463.5978; 1538
1465.0973; 1490
1466.5984; 1428
1468.0991; 1463
1469.5978; 1420
1471.1; 1385
1472.5981; 1378
1474.0979; 1311
1475.5973; 1351
1477.0947; 1337
1478.5956; 1292
1480.0924; 1272
1481.5908; 1230
1483.0891; 1249
1484.5852; 1217
1486.0829; 1202
1487.5802; 1193
1489.0774; 1161
1490.5743; 1158
1492.0691; 1181
1493.5656; 1171
1495.0616; 1142
1496.5557; 1099
1498.0513; 1070
1499.5466; 1111
1501.0399; 1075
1502.5365; 1076
1504.0293; 1103
1505.5236; 1066
1507.0176; 1070
1508.5096; 1072
1510.0032; 1056
1511.4965; 1076
1512.9875; 1053
1514.4803; 1059
1515.9711; 1035
1517.4633; 1063
1518.9553; 1017
1520.4452; 1065
1521.9366; 1027
1523.4279; 1037
1524.917; 1046
1526.4077; 1019
1527.8982; 1037
1529.3866; 1039
1530.8765; 1030
1532.3644; 1028
1533.8538; 1024
1535.3429; 1021
1536.83; 1022
1538.3186; 1034
1539.807; 1035
1541.2933; 1075
1542.7813; 1030
1544.2688; 1072
1545.7544; 1062
1547.2415; 1058
1548.7266; 1054
1550.2131; 1052
1551.6995; 1028
1553.1837; 1047
1554.6696; 1024
1556.1552; 1020
1557.6387; 1025
1559.1219; 1028
1560.6067; 1037
1562.0895; 1055
1563.5737; 1053
1565.0559; 1046
1566.5398; 1037
1568.0233; 1038
1569.5048; 1071
1570.9878; 1068
1572.4688; 1065
1573.9493; 1069
1575.4316; 1107
1576.9136; 1107
1578.3936; 1108
1579.875; 1135
1581.3545; 1159
1582.8336; 1193
1584.3143; 1230
1585.793; 1283
1587.2732; 1315
1588.7532; 1321
1590.2292; 1298
1591.7087; 1238
1593.1879; 1222
1594.665; 1154
1596.1438; 1117
1597.6204; 1070
1599.0968; 1102
1600.5747; 1038
1602.0524; 1056
1603.528; 1039
1605.0033; 1044
1606.4784; 1024
1607.9551; 1049
1609.4315; 1026
1610.9041; 1065
1612.3799; 1037
1613.8556; 1043
1615.3274; 1008
1616.8025; 1057
1618.2773; 1063
1619.7502; 1043
1621.2228; 1018
1622.6969; 1026
1624.1689; 1057
1625.6407; 1021
1627.1141; 1057
1628.5854; 1087
1630.0565; 1002
1631.5292; 1034
1632.9998; 1033
1634.47; 1024
1635.9419; 1033
1637.4116; 1038
1638.8812; 1030
1640.3523; 1030
1641.8213; 1011
1643.2902; 1021
1644.7587; 1028
1646.2288; 984
1647.6968; 1043
1649.1646; 1010
1650.6339; 993
1652.1012; 1039
1653.5682; 1019
1655.035; 1002
1656.5034; 1029
1657.9679; 995
1659.4357; 1001
1660.9032; 1027
1662.3669; 1020
1663.8341; 1022
1665.2991; 984
1666.7639; 1012
1668.2284; 1003
1669.6945; 1024
1671.1584; 1019
1672.6222; 1038
1674.0875; 1026
1675.5491; 984
1677.0139; 1016
1678.4767; 986
1679.9392; 993
1681.4015; 968
1682.8652; 1004
1684.3252; 1013
1685.7886; 997
1687.2498; 995
1688.7108; 1012
1690.1716; 1022
1691.6339; 1020
1693.0924; 1011
1694.5542; 1011
1696.014; 989
1697.4735; 1001
1698.9329; 1000
1700.3918; 1013
1701.8506; 991
1703.3092; 976
1704.7693; 986
1706.2255; 1032
1707.6851; 991
1709.1426; 977
1710.5981; 1014
1712.0569; 989
1713.5137; 982
1714.9702; 1008
1716.4265; 1005
1717.8844; 1005
1719.3384; 981
1720.7939; 991
1722.251; 998
1723.7043; 984
1725.1591; 995
1726.6155; 984
1728.0697; 984
1729.522; 982
1730.9777; 1026
1732.4312; 989
1733.8827; 994
1735.3375; 990
1736.7904; 1003
1738.2412; 983
1739.6953; 1023
1741.1473; 1017
1742.5974; 1009
1744.0508; 994
1745.5022; 976
1746.9514; 975
1748.4041; 996
1749.8546; 957
1751.3032; 986
1752.7534; 1002
1754.205; 1008
1755.6528; 995
1757.1022; 1011
1758.5513; 1041
1760.0002; 1014
1761.4489; 1018
1762.8972; 997
1764.3453; 982
1765.7932; 1015
1767.2408; 1014
1768.6882; 1006
1770.1337; 963
1771.5823; 994
1773.0289; 987
1774.4736; 1002
1775.9198; 1031
1777.3657; 1023
1778.8114; 979
1780.2568; 978
1781.7019; 1021
1783.1451; 971
1784.5898; 995
1786.0343; 1019
1787.4802; 988
1788.9225; 1013
1790.3661; 993
1791.8096; 998
1793.2511; 1004
1794.6941; 981
1796.1367; 996
1797.5792; 975
1799.0215; 978
1800.4635; 1002
1801.9034; 1016
1803.345; 995
1804.7863; 981
1806.2273; 963
1807.6663; 1018
1809.1068; 985
1810.5471; 996
1811.9872; 1018
1813.427; 979
1814.8665; 1017
1816.3041; 980
1817.7432; 1004
1819.1819; 983
1820.6205; 998
1822.0571; 994
1823.4952; 1004
1824.933; 1034
1826.3689; 1006
1827.8063; 983
1829.2434; 1025
1830.6785; 1006
1832.1151; 1026
1833.5515; 1012
1834.9877; 1002
1836.4218; 1010
1837.8574; 1014
1839.2928; 999
1840.7263; 1003
1842.1611; 999
1843.5958; 1015
1845.0286; 998
1846.4628; 1020
1847.8967; 1011
1849.3304; 1018
1850.7622; 977
1852.1954; 994
1853.6284; 1033
1855.0593; 1001
1856.4901; 1010
1857.9224; 1007
1859.3544; 985
1860.7844; 1003
1862.2159; 1028
1863.6472; 1020
1865.0765; 1004
1866.5073; 986
1867.938; 1005
1869.3666; 1005
1870.7948; 1015
1872.2247; 1019
1873.6543; 1031
1875.0819; 989
1876.511; 1015
1877.9399; 991
1879.3668; 988
1880.7935; 1000
1882.2216; 991
1883.6495; 1024
1885.0754; 1003
1886.5029; 1006
1887.9283; 1000
1889.3535; 1015
1890.7803; 1002
1892.2067; 1000
1893.6329; 1017
1895.0554; 996
1896.4812; 986
1897.9067; 1019
1899.3302; 987
1900.7552; 1003
1902.1783; 997
1903.6028; 998
1905.0254; 1014
1906.4495; 1004
1907.8716; 974
1909.2935; 1023
1910.7168; 1005
1912.1399; 988
1913.561; 1041
1914.9818; 998
1916.4043; 995
1917.8247; 982
1919.2466; 979
1920.6665; 1026
1922.0879; 997
1923.5073; 1012
1924.9266; 989
1926.3473; 995
1927.766; 988
1929.1863; 967
1930.6045; 986
1932.0226; 999
1933.442; 983
1934.8596; 973
1936.277; 1009
1937.6957; 999
1939.1143; 1000
1940.5292; 976
1941.9473; 969
1943.3633; 965
1944.781; 975
1946.1965; 1003
1947.6119; 1038
1949.0289; 988
1950.442; 980
1951.8585; 993
1953.2747; 1009
1954.6888; 965
1956.1029; 1005
1957.5166; 995
1958.9318; 969
1960.3451; 1006
1961.7581; 978
1963.1726; 976
1964.5852; 1000
1965.9974; 1021
1967.4095; 999
1968.8231; 990
1970.2347; 987
1971.6461; 1014
1973.0573; 984
1974.4698; 962
1975.8805; 1002
1977.2909; 991
1978.701; 995
1980.1128; 1002
1981.5225; 978
1982.9319; 977
1984.3412; 986
1985.7518; 977
1987.1606; 974
1988.5692; 1018
1989.9774; 967
1991.3872; 1004
1992.7933; 985
1994.2009; 977
1995.61; 973
1997.0171; 969
1998.424; 1001
1999.8306; 976
2001.2388; 971
2002.6449; 1023
2004.0491; 995
2005.4565; 1004
2006.8619; 1007
2008.2689; 1005
2009.6722; 994
2011.0769; 987
2012.4832; 1006
2013.8875; 973
2015.2915; 1007
2016.6953; 1014
2018.0989; 1004
2019.504; 981
2020.9054; 1000
2022.3082; 1014
2023.7126; 980
2025.115; 989
2026.5155; 989
2027.9191; 1007
2029.3208; 991
2030.7223; 1044
2032.1235; 991
2033.5245; 998
2034.9253; 982
2036.3258; 978
2037.7261; 989
2039.1262; 1017
2040.526; 1035
2041.9274; 986
2043.325; 996
2044.7241; 981
2046.1229; 1001
2047.5233; 1004
2048.9202; 972
2050.3184; 993
2051.7163; 1015
2053.1157; 1007
2054.5115; 992
2055.9087; 986
2057.3057; 999
2058.7026; 990
2060.0991; 1019
2061.4954; 1009
2062.8916; 1001
2064.2874; 984
2065.6814; 998
2067.0784; 1001
2068.4736; 1006
2069.8684; 989
2071.2615; 1014
2072.656; 1007
2074.05; 1025
2075.4458; 1012
2076.8379; 973
2078.2314; 1015
2079.6248; 1012
2081.0178; 1000
2082.4106; 1010
2083.8015; 997
2085.1938; 1008
2086.5879; 995
2087.9797; 1011
2089.3696; 1031
2090.7612; 1017
2092.1523; 1005
2093.5435; 991
2094.9324; 990
2096.323; 1012
2097.7131; 996
2099.1033; 994
2100.4915; 1022
2101.8809; 998
2103.272; 1010
2104.6611; 998
2106.0483; 1018
2107.437; 992
2108.8254; 1001
2110.2136; 994
2111.6016; 1017
2112.9878; 983
2114.3752; 1015
2115.7625; 1016
2117.1497; 1003
2118.5347; 987
2119.9214; 985
2121.3076; 994
2122.6938; 1002
2124.0779; 997
2125.4636; 990
2126.8491; 1030
2128.2344; 1022
2129.6194; 1005
2131.0007; 1010
2132.3853; 987
2133.7695; 988
2135.1536; 1023
2136.5356; 998
2137.9192; 987
2139.3027; 1010
2140.6858; 1017
2142.0686; 999
2143.4497; 1041
2144.832; 1031
2146.2144; 991
2147.5947; 1006
2148.9746; 1029
2150.3562; 1023
2151.7375; 1027
2153.1187; 1031
2154.4995; 984
2155.8784; 1013
2157.2588; 1018
2158.6372; 1016
2160.0173; 994
2161.3953; 1029
2162.7747; 1009
2164.1541; 1029
2165.533; 1029
2166.9102; 1025
2168.2869; 1006
2169.6653; 1007
2171.0435; 1019
2172.4211; 985
2173.7971; 1026
2175.1729; 1038
2176.55; 1008
2177.927; 1045
2179.3022; 1006
2180.677; 1025
2182.0532; 1024
2183.4292; 995
2184.8035; 1050
2186.179; 1041
2187.5527; 1008
2188.928; 1023
2190.301; 1021
2191.6758; 1038
2193.0503; 1036
2194.4229; 1025
2195.7952; 1025
2197.1689; 998
2198.5425; 1018
2199.9141; 1045
2201.2854; 1021
2202.6584; 1027
2204.0293; 1041
2205.4016; 1022
2206.7722; 1004
2208.1426; 1052
2209.5142; 1053
2210.8857; 1025
2212.2554; 1024
2213.6248; 1008
2214.9956; 1016
2216.3645; 1051
2217.7349; 1036
2219.105; 1026
2220.4714; 1072
2221.8413; 1030
2223.209; 1046
2224.5784; 1067
2225.9473; 1043
2227.3127; 1031
2228.6814; 1056
2230.0479; 1019
2231.416; 1040
2232.7839; 1030
2234.1482; 1037
2235.5156; 1042
2236.8811; 1037
2238.2483; 1052
2239.6133; 1034
2240.978; 1064
2242.3428; 1038
2243.709; 1051
2245.073; 1064
2246.4387; 1043
2247.8008; 1051
2249.166; 1040
2250.5293; 1044
2251.894; 1052
2253.2568; 1032
2254.6194; 1044
2255.9817; 1036
2257.3457; 1058
2258.7075; 1052
2260.0708; 1055
2261.4307; 1043
2262.7937; 1065
2264.1548; 1044
2265.5171; 1051
2266.8777; 1025
2268.238; 1038
2269.5984; 1038
2270.9583; 1030
2272.3196; 1079
2273.679; 1025
2275.04; 1027
2276.3972; 1067
2277.7561; 1035
2279.1165; 1079
2280.4746; 1023
2281.8345; 1055
2283.1907; 1051
2284.5483; 1050
2285.9075; 1035
2287.2649; 1051
2288.6218; 1041
2289.9785; 1044
2291.3352; 1009
2292.6931; 1040
2294.0493; 1032
2295.4053; 1032
2296.7625; 1074
2298.1162; 1045
2299.4714; 1049
2300.8267; 1021
2302.1831; 1053
2303.5376; 1043
2304.8901; 1067
2306.2461; 1029
2307.5999; 1051
2308.9536; 1044
2310.3086; 1010
2311.6619; 1031
2313.0132; 1038
2314.366; 1064
2315.7202; 1047
2317.0725; 1036
2318.4248; 1039
2319.7749; 1040
2321.1284; 1050
2322.4797; 1040
2323.8311; 1031
2325.1819; 1026
2326.5327; 1056
2327.8833; 1013
2329.2336; 1036
2330.5837; 1017
2331.9338; 1017
2333.2834; 1035
2334.6345; 1030
2335.9822; 1019
2337.3311; 1020
2338.6799; 1029
2340.0286; 1044
2341.377; 1034
2342.7249; 1013
2344.0728; 1044
2345.4207; 1045
2346.7681; 1033
2348.1152; 1041
2349.4624; 1018
2350.8091; 1033
2352.1558; 1042
2353.502; 1032
2354.8481; 1046
2356.1941; 1066
2357.5398; 1009
2358.8838; 1000
2360.229; 1025
2361.574; 1022
2362.9187; 1044
2364.2634; 1023
2365.6079; 1013
2366.9519; 1013
2368.2959; 1040
2369.6396; 1033
2370.9832; 1002
2372.3264; 1042
2373.6694; 1020
2375.0107; 1001
2376.3533; 1019
2377.6958; 1029
2379.0378; 1018
2380.3799; 1017
2381.7217; 1044
2383.0615; 1017
2384.4028; 1022
2385.7439; 1010
2387.0847; 1005
2388.4255; 1020
2389.7659; 994
2391.106; 1026
2392.4443; 1025
2393.7842; 1034
2395.1221; 1016
2396.4614; 987
2397.8005; 989
2399.1394; 988
2400.4766; 992
2401.8149; 976
2403.1533; 987
2404.4912; 1001
2405.8291; 994
2407.1667; 999
2408.5024; 976
2409.8396; 979
2411.1748; 981
2412.5115; 983
2413.8481; 957
2415.1843; 964
2416.5205; 988
2417.8547; 999
2419.1902; 951
2420.5256; 966
2421.8591; 971
2423.1941; 965
2424.5291; 955
2425.8635; 980
2427.1963; 946
2428.5286; 955
2429.8625; 950
2431.1963; 943
2432.5298; 919
2433.8628; 960
2435.1943; 939
2436.5254; 935
2437.8582; 959
2439.1904; 947
2440.5225; 948
2441.8528; 980
2443.1846; 917
2444.5144; 926
2445.8457; 890
2447.175; 927
2448.5061; 912
2449.8367; 904
2451.167; 940
2452.4956; 923
2453.824; 915
2455.1538; 909
2456.4817; 899
2457.811; 894
2459.1401; 889
2460.469; 915
2461.7961; 902
2463.123; 911
2464.4512; 888
2465.7776; 900
2467.1055; 925
2468.4331; 911
2469.7588; 888
2471.0859; 870
2472.4128; 885
2473.7363; 896
2475.063; 897
2476.3877; 894
2477.7139; 885
2479.0396; 885
2480.3638; 902
2481.6892; 904
2483.0112; 891
2484.3362; 887
2485.6609; 907
2486.9839; 913
2488.3083; 885
2489.6309; 910
2490.9548; 900
2492.2769; 905
2493.5989; 909
2494.9221; 920
2496.2437; 939
2497.5664; 898
2498.8875; 913
2500.21; 946
2501.5305; 939
2502.8508; 927
2504.1711; 944
2505.4927; 939
2506.8125; 956
2508.1335; 943
2509.4529; 988
2510.7737; 961
2512.0925; 960
2513.4111; 941
2514.7297; 948
2516.0496; 944
2517.3677; 967
2518.687; 967
2520.0046; 953
2521.3237; 972
2522.6409; 966
2523.9578; 967
2525.2747; 963
2526.5913; 951
2527.9092; 998
2529.2253; 998
2530.5427; 953
2531.8584; 1001
2533.1741; 981
2534.4893; 971
2535.8042; 986
2537.1208; 1025
2538.4353; 974
2539.7498; 949
2541.0657; 1005
2542.3796; 989
2543.6934; 961
2545.0085; 976
2546.3203; 1059
2547.6335; 981
2548.948; 978
2550.2607; 1014
2551.5732; 1000
2552.8872; 996
2554.1992; 1010
2555.5112; 975
2556.8245; 993
2558.1343; 1005
2559.4456; 1026
2560.7581; 992
2562.0688; 1012
2563.3796; 972
2564.6899; 1013
2566.0017; 1009
2567.3118; 964
2568.6213; 1033
