602.0235; 1262
603.68182; 1267
605.34186; 1220
606.99756; 1240
608.65497; 1258
610.31409; 1199
611.96887; 1259
613.62738; 1232
615.28363; 1243
616.93951; 1207
618.59509; 1236
620.25043; 1240
621.9054; 1218
623.56213; 1228
625.21454; 1213
626.86859; 1252
628.5224; 1266
630.1759; 1244
631.83112; 1218
633.48199; 1214
635.1366; 1262
636.78687; 1212
638.44086; 1232
640.09052; 1223
641.7439; 1226
643.39301; 1208
645.04376; 1223
646.69629; 1215
648.34448; 1205
649.99634; 1216
651.64392; 1215
653.29523; 1222
654.9422; 1235
656.5929; 1234
658.23926; 1250
659.88934; 1207
661.53516; 1199
663.18463; 1231
664.82983; 1273
666.47675; 1227
668.12329; 1239
669.76959; 1228
671.41559; 1276
673.06128; 1312
674.70667; 1323
676.34979; 1441
677.99658; 1495
679.63904; 1531
681.28528; 1611
682.92719; 1698
684.57275; 1670
686.21405; 1623
687.85712; 1552
689.49982; 1492
691.1402; 1436
692.7843; 1394
694.42413; 1332
696.06763; 1295
697.70685; 1319
699.34979; 1276
700.9884; 1321
702.62872; 1293
704.2688; 1271
705.90851; 1267
707.54596; 1294
709.18707; 1260
710.82391; 1286
712.46246; 1246
714.10071; 1264
715.73669; 1250
717.37634; 1283
719.01166; 1269
720.64874; 1261
722.28552; 1241
723.922; 1270
725.55615; 1254
727.19403; 1255
728.82764; 1254
730.46289; 1298
732.0979; 1310
733.7326; 1366
735.36499; 1493
737.0011; 1642
738.63287; 1973
740.26642; 2509
741.89764; 2791
743.53052; 2910
745.16315; 2802
746.79352; 2547
748.42755; 2130
750.05725; 1858
751.68872; 1616
753.31787; 1491
754.95074; 1368
756.57928; 1324
758.20953; 1311
759.83752; 1313
761.46918; 1273
763.09662; 1264
764.72571; 1311
766.35248; 1284
767.98096; 1279
769.60919; 1284
771.23712; 1282
772.86273; 1279
774.49005; 1268
776.11707; 1268
777.74384; 1298
779.36829; 1279
780.99445; 1307
782.61829; 1291
784.24384; 1339
785.86914; 1356
787.49213; 1354
789.11682; 1398
790.7392; 1386
792.36328; 1450
793.98511; 1424
795.6106; 1406
797.23187; 1496
798.8548; 1494
800.4754; 1533
802.09778; 1514
803.71783; 1579
805.3396; 1620
806.95911; 1617
808.58221; 1595
810.20111; 1545
811.82172; 1454
813.44006; 1432
815.06006; 1363
816.6778; 1334
818.29718; 1287
819.91437; 1297
821.5332; 1277
823.14978; 1299
824.76801; 1262
826.38599; 1255
828.00366; 1268
829.61908; 1251
831.23615; 1259
832.85095; 1251
834.46747; 1252
836.08173; 1226
837.69763; 1282
839.31134; 1248
840.92664; 1259
842.53973; 1269
844.15454; 1260
845.76703; 1231
847.38123; 1209
848.9931; 1251
850.60675; 1202
852.21808; 1245
853.83112; 1203
855.44189; 1199
857.05432; 1198
858.66449; 1215
860.27637; 1250
861.88599; 1247
863.49725; 1273
865.10632; 1254
866.71698; 1280
868.32544; 1280
869.93365; 1284
871.54346; 1314
873.15106; 1332
874.75836; 1350
876.36731; 1400
877.97406; 1366
879.58246; 1381
881.1886; 1385
882.79639; 1423
884.40198; 1358
886.00922; 1369
887.6142; 1344
889.22089; 1309
890.82532; 1266
892.42944; 1245
894.03326; 1218
895.63879; 1199
897.24207; 1215
898.84698; 1168
900.44971; 1171
902.05408; 1184
903.65424; 1204
905.258; 1159
906.85956; 1172
908.46277; 1179
910.06378; 1147
911.66638; 1187
913.26483; 1200
914.86688; 1171
916.46674; 1158
918.06824; 1150
919.66748; 1187
921.26843; 1167
922.86511; 1172
924.46545; 1129
926.0636; 1188
927.66339; 1153
929.26093; 1202
930.85815; 1163
932.45514; 1143
934.05377; 1187
935.65015; 1157
937.24628; 1208
938.8421; 1191
940.43958; 1202
942.03485; 1200
943.62982; 1238
945.22449; 1202
946.8208; 1224
948.41492; 1246
950.00879; 1266
951.60229; 1221
953.19751; 1239
954.78857; 1284
956.38318; 1230
957.97559; 1241
959.56964; 1261
961.15955; 1215
962.75305; 1207
964.3443; 1201
965.9353; 1148
967.52795; 1156
969.11835; 1162
970.7085; 1131
972.29834; 1160
973.88983; 1150
975.47717; 1137
977.06812; 1130
978.65686; 1134
980.2453; 1180
981.83344; 1136
983.42322; 1169
985.00891; 1173
986.59814; 1146
988.18323; 1199
989.77185; 1135
991.35834; 1177
992.94452; 1181
994.5304; 1220
996.11597; 1183
997.70129; 1244
999.28827; 1232
1000.8711; 1233
1002.4575; 1247
1004.0417; 1246
1005.6256; 1237
1007.2092; 1240
1008.7926; 1222
1010.3776; 1210
1011.9584; 1217
1013.5428; 1269
1015.1232; 1221
1016.707; 1210
1018.2867; 1179
1019.8701; 1229
1021.4492; 1208
1023.032; 1214
1024.6106; 1224
1026.1927; 1175
1027.7708; 1190
1029.3524; 1193
1030.9298; 1178
1032.5109; 1188
1034.0897; 1191
1035.6683; 1195
1037.2466; 1184
1038.8246; 1127
1040.4023; 1159
1041.9797; 1140
1043.5569; 1139
1045.1338; 1171
1046.7104; 1134
1048.2867; 1091
1049.8628; 1138
1051.4386; 1120
1053.014; 1109
1054.5873; 1120
1056.1642; 1187
1057.7388; 1090
1059.3131; 1099
1060.8872; 1116
1062.4591; 1146
1064.0345; 1155
1065.606; 1177
1067.1808; 1213
1068.7516; 1188
1070.324; 1217
1071.8961; 1233
1073.4679; 1198
1075.0396; 1211
1076.6108; 1161
1078.1819; 1147
1079.7526; 1160
1081.323; 1159
1082.8912; 1159
1084.4631; 1176
1086.0308; 1168
1087.6002; 1093
1089.1692; 1107
1090.738; 1127
1092.3046; 1134
1093.8748; 1124
1095.4408; 1100
1097.0084; 1128
1098.5778; 1085
1100.1429; 1108
1101.7098; 1117
1103.2764; 1147
1104.8427; 1133
1106.4069; 1146
1107.9725; 1154
1109.538; 1186
1111.1031; 1166
1112.6661; 1156
1114.2308; 1206
1115.7971; 1187
1117.3593; 1171
1118.923; 1195
1120.4846; 1187
1122.0498; 1221
1123.6108; 1231
1125.1736; 1227
1126.734; 1209
1128.2981; 1236
1129.858; 1278
1131.4197; 1316
1132.981; 1390
1134.54; 1410
1136.1028; 1416
1137.6614; 1486
1139.2216; 1430
1140.7795; 1445
1142.3392; 1414
1143.8986; 1434
1145.4578; 1401
1147.0166; 1305
1148.5732; 1319
1150.1315; 1289
1151.6876; 1220
1153.2472; 1209
1154.8027; 1195
1156.36; 1205
1157.9149; 1211
1159.4716; 1258
1161.028; 1238
1162.5822; 1291
1164.1379; 1263
1165.6935; 1241
1167.2488; 1260
1168.8018; 1171
1170.3566; 1183
1171.9091; 1192
1173.4633; 1178
1175.0171; 1179
1176.5688; 1160
1178.1222; 1164
1179.6733; 1119
1181.2261; 1157
1182.7787; 1145
1184.3309; 1165
1185.881; 1180
1187.4326; 1193
1188.9841; 1175
1190.5333; 1141
1192.0842; 1166
1193.6329; 1205
1195.1832; 1167
1196.7314; 1242
1198.2813; 1152
1199.8289; 1172
1201.3781; 1156
1202.927; 1147
1204.4739; 1132
1206.0223; 1165
1207.5686; 1158
1209.1165; 1185
1210.6621; 1160
1212.2095; 1178
1213.7566; 1178
1215.3014; 1155
1216.848; 1181
1218.3923; 1152
1219.9384; 1193
1221.4822; 1144
1223.0276; 1171
1224.5708; 1184
1226.1138; 1215
1227.6584; 1213
1229.2009; 1232
1230.745; 1252
1232.2869; 1278
1233.8304; 1366
1235.3737; 1366
1236.9148; 1438
1238.4575; 1540
1239.998; 1695
1241.5383; 1817
1243.0784; 1843
1244.62; 1804
1246.1614; 1710
1247.7006; 1543
1249.2415; 1429
1250.7802; 1279
1252.3204; 1203
1253.8567; 1177
1255.3964; 1139
1256.9358; 1166
1258.4731; 1123
1260.0121; 1113
1261.5488; 1095
1263.0854; 1126
1264.6217; 1116
1266.1595; 1080
1267.6971; 1075
1269.2325; 1084
1270.7695; 1091
1272.3026; 1072
1273.8391; 1044
1275.3734; 1076
1276.9094; 1060
1278.4432; 1060
1279.9768; 1065
1281.512; 1041
1283.0449; 1079
1284.5796; 1053
1286.1121; 1070
1287.6443; 1069
1289.1781; 1104
1290.7098; 1069
1292.2412; 1080
1293.7723; 1079
1295.3051; 1104
1296.8357; 1105
1298.366; 1128
1299.8979; 1123
1301.4277; 1119
1302.9573; 1123
1304.4884; 1150
1306.0175; 1139
1307.5461; 1122
1309.0746; 1159
1310.6047; 1158
1312.1307; 1166
1313.6603; 1181
1315.1896; 1179
1316.7148; 1175
1318.2435; 1194
1319.7701; 1205
1321.2965; 1190
1322.8243; 1189
1324.3502; 1213
1325.8757; 1232
1327.401; 1245
1328.9279; 1243
1330.4525; 1296
1331.9771; 1283
1333.5012; 1282
1335.0251; 1287
1336.5507; 1251
1338.0721; 1256
1339.5972; 1235
1341.1201; 1241
1342.6427; 1239
1344.1669; 1231
1345.687; 1231
1347.2107; 1189
1348.7323; 1225
1350.2535; 1244
1351.7745; 1253
1353.2953; 1195
1354.8176; 1220
1356.3379; 1219
1357.8578; 1169
1359.3774; 1184
1360.8969; 1167
1362.416; 1124
1363.9368; 1153
1365.4535; 1122
1366.9738; 1119
1368.49; 1118
1370.0096; 1089
1371.5272; 1100
1373.0446; 1077
1374.5616; 1102
1376.0784; 1110
1377.5948; 1097
1379.1129; 1079
1380.6271; 1070
1382.1447; 1076
1383.6582; 1100
1385.1735; 1081
1386.6902; 1055
1388.203; 1102
1389.7192; 1118
1391.2316; 1063
1392.7473; 1073
1394.2609; 1082
1395.7743; 1103
1397.2874; 1124
1398.7983; 1127
1400.3127; 1085
1401.825; 1126
1403.337; 1106
1404.8488; 1097
1406.3584; 1111
1407.8715; 1112
1409.3824; 1103
1410.8932; 1096
1412.4037; 1127
1413.912; 1110
1415.4238; 1097
1416.9335; 1076
1418.441; 1099
1419.952; 1126
1421.459; 1101
1422.9677; 1136
1424.4778; 1082
1425.9841; 1116
1427.4919; 1117
1428.9995; 1165
1430.5068; 1117
1432.0138; 1154
1433.5206; 1163
1435.0271; 1176
1436.5334; 1214
1438.0376; 1225
1439.5452; 1212
1441.0488; 1242
1442.554; 1300
1444.0608; 1388
1445.5636; 1363
1447.0681; 1441
1448.5723; 1450
1450.0762; 1493
1451.5798; 1514
1453.0814; 1530
1454.5845; 1584
1456.0892; 1594
1457.59; 1540
1459.0923; 1527
1460.5925; 1530
1462.0944; 1502
1463.5978; 1468
1465.0973; 1463
1466.5984; 1440
1468.0991; 1441
1469.5978; 1399
1471.1; 1402
1472.5981; 1328
1474.0979; 1351
1475.5973; 1308
1477.0947; 1278
1478.5956; 1250
1480.0924; 1257
1481.5908; 1206
1483.0891; 1216
1484.5852; 1214
1486.0829; 1193
1487.5802; 1161
1489.0774; 1166
1490.5743; 1123
1492.0691; 1119
1493.5656; 1142
1495.0616; 1103
1496.5557; 1088
1498.0513; 1060
1499.5466; 1080
1501.0399; 1051
1502.5365; 1038
1504.0293; 1047
1505.5236; 1063
1507.0176; 1026
1508.5096; 1020
1510.0032; 1040
1511.4965; 1012
1512.9875; 1013
1514.4803; 1005
1515.9711; 1007
1517.4633; 1022
1518.9553; 1032
1520.4452; 993
1521.9366; 1036
1523.4279; 1028
1524.917; 1001
1526.4077; 1026
1527.8982; 989
1529.3866; 1033
1530.8765; 1016
1532.3644; 1007
1533.8538; 1009
1535.3429; 1018
1536.83; 1045
1538.3186; 1007
1539.807; 1020
1541.2933; 985
1542.7813; 1015
1544.2688; 1010
1545.7544; 1016
1547.2415; 1030
1548.7266; 1002
1550.2131; 1014
1551.6995; 1033
1553.1837; 1044
1554.6696; 1001
1556.1552; 1014
1557.6387; 1012
1559.1219; 1025
1560.6067; 974
1562.0895; 1016
1563.5737; 1021
1565.0559; 1051
1566.5398; 998
1568.0233; 1023
1569.5048; 1018
1570.9878; 1037
1572.4688; 1057
1573.9493; 1026
1575.4316; 1108
1576.9136; 1047
1578.3936; 1061
1579.875; 1062
1581.3545; 1105
1582.8336; 1127
1584.3143; 1185
1585.793; 1243
1587.2732; 1298
1588.7532; 1315
1590.2292; 1291
1591.7087; 1267
1593.1879; 1190
1594.665; 1147
1596.1438; 1105
1597.6204; 1042
1599.0968; 1063
1600.5747; 1017
1602.0524; 1013
1603.528; 1014
1605.0033; 1009
1606.4784; 1000
1607.9551; 1020
1609.4315; 996
1610.9041; 1013
1612.3799; 990
1613.8556; 1014
1615.3274; 1001
1616.8025; 998
1618.2773; 977
1619.7502; 1004
1621.2228; 1010
1622.6969; 1012
1624.1689; 1041
1625.6407; 1002
1627.1141; 989
1628.5854; 1025
1630.0565; 978
1631.5292; 1021
1632.9998; 1008
1634.47; 1002
1635.9419; 1007
1637.4116; 996
1638.8812; 991
1640.3523; 966
1641.8213; 1000
1643.2902; 979
1644.7587; 979
1646.2288; 1000
1647.6968; 1011
1649.1646; 985
1650.6339; 996
1652.1012; 975
1653.5682; 969
1655.035; 1004
1656.5034; 998
1657.9679; 986
1659.4357; 986
1660.9032; 1002
1662.3669; 1015
1663.8341; 988
1665.2991; 1001
1666.7639; 990
1668.2284; 988
1669.6945; 1011
1671.1584; 992
1672.6222; 1002
1674.0875; 998
1675.5491; 992
1677.0139; 984
1678.4767; 981
1679.9392; 1014
1681.4015; 1001
1682.8652; 965
1684.3252; 986
1685.7886; 958
1687.2498; 985
1688.7108; 981
1690.1716; 996
1691.6339; 989
1693.0924; 983
1694.5542; 976
1696.014; 939
1697.4735; 963
1698.9329; 979
1700.3918; 962
1701.8506; 979
1703.3092; 990
1704.7693; 968
1706.2255; 989
1707.6851; 996
1709.1426; 975
1710.5981; 973
1712.0569; 975
1713.5137; 960
1714.9702; 955
1716.4265; 969
1717.8844; 982
1719.3384; 955
1720.7939; 961
1722.251; 963
1723.7043; 966
1725.1591; 969
1726.6155; 997
1728.0697; 948
1729.522; 969
1730.9777; 951
1732.4312; 969
1733.8827; 979
1735.3375; 957
1736.7904; 984
1738.2412; 976
1739.6953; 963
1741.1473; 967
1742.5974; 972
1744.0508; 989
1745.5022; 974
1746.9514; 987
1748.4041; 950
1749.8546; 990
1751.3032; 970
1752.7534; 967
1754.205; 974
1755.6528; 964
1757.1022; 973
1758.5513; 983
1760.0002; 945
1761.4489; 976
1762.8972; 950
1764.3453; 976
1765.7932; 963
1767.2408; 954
1768.6882; 986
1770.1337; 982
1771.5823; 952
1773.0289; 979
1774.4736; 971
1775.9198; 953
1777.3657; 988
1778.8114; 965
1780.2568; 995
1781.7019; 973
1783.1451; 987
1784.5898; 947
1786.0343; 987
1787.4802; 984
1788.9225; 955
1790.3661; 971
1791.8096; 964
1793.2511; 998
1794.6941; 979
1796.1367; 980
1797.5792; 973
1799.0215; 993
1800.4635; 939
1801.9034; 972
1803.345; 954
1804.7863; 976
1806.2273; 956
1807.6663; 1012
1809.1068; 955
1810.5471; 959
1811.9872; 974
1813.427; 989
1814.8665; 970
1816.3041; 984
1817.7432; 969
1819.1819; 969
1820.6205; 971
1822.0571; 986
1823.4952; 979
1824.933; 1005
1826.3689; 977
1827.8063; 983
1829.2434; 954
1830.6785; 961
1832.1151; 968
1833.5515; 984
1834.9877; 980
1836.4218; 982
1837.8574; 995
1839.2928; 959
1840.7263; 988
1842.1611; 985
1843.5958; 966
1845.0286; 975
1846.4628; 977
1847.8967; 968
1849.3304; 996
1850.7622; 972
1852.1954; 981
1853.6284; 984
1855.0593; 957
1856.4901; 971
1857.9224; 951
1859.3544; 958
1860.7844; 960
1862.2159; 1010
1863.6472; 989
1865.0765; 960
1866.5073; 954
1867.938; 991
1869.3666; 980
1870.7948; 983
1872.2247; 982
1873.6543; 961
1875.0819; 979
1876.511; 968
1877.9399; 1001
1879.3668; 963
1880.7935; 977
1882.2216; 987
1883.6495; 970
1885.0754; 973
1886.5029; 989
1887.9283; 981
1889.3535; 995
1890.7803; 985
1892.2067; 988
1893.6329; 983
1895.0554; 943
1896.4812; 997
1897.9067; 957
1899.3302; 951
1900.7552; 980
1902.1783; 994
1903.6028; 952
1905.0254; 961
1906.4495; 975
1907.8716; 973
1909.2935; 1017
1910.7168; 980
1912.1399; 990
1913.561; 979
1914.9818; 974
1916.4043; 970
1917.8247; 967
1919.2466; 979
1920.6665; 964
1922.0879; 991
1923.5073; 965
1924.9266; 959
1926.3473; 984
1927.766; 996
1929.1863; 981
1930.6045; 985
1932.0226; 930
1933.442; 942
1934.8596; 948
1936.277; 999
1937.6957; 978
1939.1143; 972
1940.5292; 955
1941.9473; 965
1943.3633; 955
1944.781; 951
1946.1965; 974
1947.6119; 1001
1949.0289; 951
1950.442; 972
1951.8585; 956
1953.2747; 969
1954.6888; 967
1956.1029; 948
1957.5166; 971
1958.9318; 966
1960.3451; 965
1961.7581; 941
1963.1726; 962
1964.5852; 971
1965.9974; 975
1967.4095; 964
1968.8231; 969
1970.2347; 971
1971.6461; 973
1973.0573; 964
1974.4698; 960
1975.8805; 971
1977.2909; 987
1978.701; 956
1980.1128; 989
1981.5225; 975
1982.9319; 1005
1984.3412; 966
1985.7518; 962
1987.1606; 957
1988.5692; 980
1989.9774; 972
1991.3872; 975
1992.7933; 969
1994.2009; 954
1995.61; 951
1997.0171; 961
1998.424; 942
1999.8306; 954
2001.2388; 972
2002.6449; 994
2004.0491; 959
2005.4565; 972
2006.8619; 984
2008.2689; 990
2009.6722; 970
2011.0769; 949
2012.4832; 975
2013.8875; 937
2015.2915; 957
2016.6953; 980
2018.0989; 943
2019.504; 949
2020.9054; 960
2022.3082; 969
2023.7126; 977
2025.115; 970
2026.5155; 993
2027.9191; 973
2029.3208; 986
2030.7223; 989
2032.1235; 969
2033.5245; 970
2034.9253; 980
2036.3258; 959
2037.7261; 984
2039.1262; 951
2040.526; 937
2041.9274; 980
2043.325; 959
2044.7241; 965
2046.1229; 966
2047.5233; 980
2048.9202; 978
2050.3184; 979
2051.7163; 971
2053.1157; 952
2054.5115; 977
2055.9087; 947
2057.3057; 965
2058.7026; 951
2060.0991; 966
2061.4954; 994
2062.8916; 970
2064.2874; 959
2065.6814; 951
2067.0784; 961
2068.4736; 992
2069.8684; 971
2071.2615; 995
2072.656; 968
2074.05; 951
2075.4458; 985
2076.8379; 961
2078.2314; 961
2079.6248; 964
2081.0178; 954
2082.4106; 1000
2083.8015; 940
2085.1938; 961
2086.5879; 973
2087.9797; 969
2089.3696; 1021
2090.7612; 934
2092.1523; 970
2093.5435; 937
2094.9324; 950
2096.323; 1002
2097.7131; 939
2099.1033; 968
2100.4915; 980
2101.8809; 979
2103.272; 986
2104.6611; 940
2106.0483; 978
2107.437; 969
2108.8254; 965
2110.2136; 994
2111.6016; 992
2112.9878; 974
2114.3752; 965
2115.7625; 966
2117.1497; 943
2118.5347; 970
2119.9214; 994
2121.3076; 978
2122.6938; 964
2124.0779; 958
2125.4636; 988
2126.8491; 952
2128.2344; 992
2129.6194; 974
2131.0007; 968
2132.3853; 970
2133.7695; 1012
2135.1536; 984
2136.5356; 984
2137.9192; 961
2139.3027; 981
2140.6858; 988
2142.0686; 987
2143.4497; 1001
2144.832; 1000
2146.2144; 981
2147.5947; 980
2148.9746; 976
2150.3562; 982
2151.7375; 981
2153.1187; 1005
2154.4995; 984
2155.8784; 999
2157.2588; 974
2158.6372; 975
2160.0173; 1017
2161.3953; 994
2162.7747; 981
2164.1541; 992
2165.533; 990
2166.9102; 967
2168.2869; 986
2169.6653; 1010
2171.0435; 1000
2172.4211; 978
2173.7971; 990
2175.1729; 1017
2176.55; 989
2177.927; 1038
2179.3022; 978
2180.677; 1022
2182.0532; 998
2183.4292; 987
2184.8035; 979
2186.179; 997
2187.5527; 1007
2188.928; 994
2190.301; 1010
2191.6758; 1016
2193.0503; 1001
2194.4229; 1007
2195.7952; 1021
2197.1689; 1027
2198.5425; 988
2199.9141; 967
2201.2854; 1008
2202.6584; 999
2204.0293; 993
2205.4016; 1004
2206.7722; 985
2208.1426; 989
2209.5142; 1000
2210.8857; 1002
2212.2554; 979
2213.6248; 1017
2214.9956; 987
2216.3645; 1009
2217.7349; 990
2219.105; 1002
2220.4714; 1009
2221.8413; 1048
2223.209; 997
2224.5784; 1039
2225.9473; 1006
2227.3127; 1020
2228.6814; 1038
2230.0479; 1006
2231.416; 1042
2232.7839; 1025
2234.1482; 1030
2235.5156; 1010
2236.8811; 1023
2238.2483; 1021
2239.6133; 1019
2240.978; 1016
2242.3428; 1007
2243.709; 1020
2245.073; 1010
2246.4387; 1027
2247.8008; 1032
2249.166; 1016
2250.5293; 1043
2251.894; 1029
2253.2568; 1027
2254.6194; 994
2255.9817; 1013
2257.3457; 994
2258.7075; 1007
2260.0708; 1021
2261.4307; 1027
2262.7937; 1042
2264.1548; 998
2265.5171; 999
2266.8777; 1049
2268.238; 1014
2269.5984; 1002
2270.9583; 1039
2272.3196; 1017
2273.679; 1018
2275.04; 1026
2276.3972; 1018
2277.7561; 1035
2279.1165; 1035
2280.4746; 1021
2281.8345; 1016
2283.1907; 1023
2284.5483; 1012
2285.9075; 995
2287.2649; 1006
2288.6218; 1021
2289.9785; 1023
2291.3352; 1003
2292.6931; 1040
2294.0493; 992
2295.4053; 1010
2296.7625; 1003
2298.1162; 1029
2299.4714; 1021
2300.8267; 1018
2302.1831; 990
2303.5376; 1004
2304.8901; 980
2306.2461; 1017
2307.5999; 1019
2308.9536; 1018
2310.3086; 1028
2311.6619; 985
2313.0132; 1029
2314.366; 1026
2315.7202; 1022
2317.0725; 1005
2318.4248; 1026
2319.7749; 1038
2321.1284; 1015
2322.4797; 1006
2323.8311; 1008
2325.1819; 995
2326.5327; 1001
2327.8833; 995
2329.2336; 994
2330.5837; 996
2331.9338; 1005
2333.2834; 1003
2334.6345; 1023
2335.9822; 1005
2337.3311; 1007
2338.6799; 999
2340.0286; 989
2341.377; 985
2342.7249; 1000
2344.0728; 1002
2345.4207; 997
2346.7681; 1011
2348.1152; 1000
2349.4624; 1001
2350.8091; 976
2352.1558; 996
2353.502; 984
2354.8481; 1002
2356.1941; 1011
2357.5398; 977
2358.8838; 987
2360.229; 996
2361.574; 1002
2362.9187; 998
2364.2634; 971
2365.6079; 1001
2366.9519; 1008
2368.2959; 984
2369.6396; 994
2370.9832; 1003
2372.3264; 994
2373.6694; 970
2375.0107; 975
2376.3533; 989
2377.6958; 964
2379.0378; 985
2380.3799; 993
2381.7217; 976
2383.0615; 1006
2384.4028; 987
2385.7439; 986
2387.0847; 975
2388.4255; 986
2389.7659; 1016
2391.106; 973
2392.4443; 990
2393.7842; 1003
2395.1221; 951
2396.4614; 972
2397.8005; 965
2399.1394; 996
2400.4766; 974
2401.8149; 958
2403.1533; 956
2404.4912; 988
2405.8291; 974
2407.1667; 1005
2408.5024; 946
2409.8396; 979
2411.1748; 950
2412.5115; 936
2413.8481; 966
2415.1843; 961
2416.5205; 950
2417.8547; 968
2419.1902; 955
2420.5256; 941
2421.8591; 934
2423.1941; 947
2424.5291; 935
2425.8635; 937
2427.1963; 906
2428.5286; 925
2429.8625; 914
2431.1963; 912
2432.5298; 929
2433.8628; 938
2435.1943; 893
2436.5254; 912
2437.8582; 957
2439.1904; 922
2440.5225; 933
2441.8528; 909
2443.1846; 925
2444.5144; 932
2445.8457; 897
2447.175; 909
2448.5061; 900
2449.8367; 897
2451.167; 859
2452.4956; 884
2453.824; 883
2455.1538; 870
2456.4817; 881
2457.811; 881
2459.1401; 880
2460.469; 851
2461.7961; 854
2463.123; 860
2464.4512; 881
2465.7776; 881
2467.1055; 910
2468.4331; 869
2469.7588; 875
2471.0859; 868
2472.4128; 861
2473.7363; 878
2475.063; 866
2476.3877; 852
2477.7139; 869
2479.0396; 850
2480.3638; 870
2481.6892; 868
2483.0112; 851
2484.3362; 868
2485.6609; 884
2486.9839; 899
2488.3083; 867
2489.6309; 868
2490.9548; 873
2492.2769; 879
2493.5989; 907
2494.9221; 899
2496.2437; 883
2497.5664; 894
2498.8875; 902
2500.21; 909
2501.5305; 904
2502.8508; 904
2504.1711; 904
2505.4927; 897
2506.8125; 918
2508.1335; 927
2509.4529; 949
2510.7737; 920
2512.0925; 936
2513.4111; 940
2514.7297; 937
2516.0496; 928
2517.3677; 942
2518.687; 926
2520.0046; 935
2521.3237; 924
2522.6409; 954
2523.9578; 959
2525.2747; 946
2526.5913; 960
2527.9092; 933
2529.2253; 937
2530.5427; 944
2531.8584; 945
2533.1741; 957
2534.4893; 956
2535.8042; 953
2537.1208; 974
2538.4353; 952
2539.7498; 952
2541.0657; 947
2542.3796; 955
2543.6934; 966
2545.0085; 951
2546.3203; 983
2547.6335; 943
2548.948; 946
2550.2607; 965
2551.5732; 952
2552.8872; 956
2554.1992; 973
2555.5112; 978
2556.8245; 981
2558.1343; 959
2559.4456; 968
2560.7581; 977
2562.0688; 986
2563.3796; 966
2564.6899; 962
2566.0017; 971
2567.3118; 967
2568.6213; 974
2569.9294; 986
2571.2402; 1008
2572.5493; 961
2573.8584; 967
2575.167; 978
2576.4771; 972
2577.7854; 942
2579.0935; 952
2580.4014; 948
2581.7073; 995
2583.0164; 993
2584.3237; 969
2585.6306; 961
2586.9375; 962
2588.2439; 967
2589.552; 1011
2590.8582; 976
2592.1641; 982
2593.47; 969
2594.7739; 990
2596.0791; 965
2597.3843; 952
2598.6907; 984
2599.9954; 1004
2601.3; 968
2602.6042; 970
2603.9082; 1000
2605.2122; 982
