719.01166; 1256
720.64874; 1299
722.28552; 1260
723.922; 1249
725.55615; 1282
727.19403; 1295
728.82764; 1263
730.46289; 1257
732.0979; 1307
733.7326; 1408
735.36499; 1450
737.0011; 1671
738.63287; 2041
740.26642; 2510
741.89764; 2861
743.53052; 2904
745.16315; 2760
746.79352; 2500
748.42755; 2142
750.05725; 1821
751.68872; 1589
753.31787; 1410
754.95074; 1379
756.57928; 1303
758.20953; 1302
759.83752; 1306
761.46918; 1282
763.09662; 1291
764.72571; 1274
766.35248; 1301
767.98096; 1299
769.60919; 1259
771.23712; 1251
772.86273; 1256
774.49005; 1245
776.11707; 1278
777.74384; 1263
779.36829; 1280
780.99445; 1270
782.61829; 1270
784.24384; 1292
785.86914; 1341
787.49213; 1330
789.11682; 1373
790.7392; 1388
792.36328; 1445
793.98511; 1441
795.6106; 1511
797.23187; 1436
798.8548; 1480
800.4754; 1499
802.09778; 1539
803.71783; 1593
805.3396; 1627
806.95911; 1574
808.58221; 1560
810.20111; 1500
811.82172; 1432
813.44006; 1412
815.06006; 1384
816.6778; 1314
818.29718; 1315
819.91437; 1315
821.5332; 1269
823.14978; 1250
824.76801; 1283
826.38599; 1260
828.00366; 1299
829.61908; 1268
831.23615; 1279
832.85095; 1206
834.46747; 1249
836.08173; 1246
837.69763; 1214
839.31134; 1238
840.92664; 1241
842.53973; 1271
844.15454; 1279
845.76703; 1236
847.38123; 1197
848.9931; 1220
850.60675; 1227
852.21808; 1227
853.83112; 1181
855.44189; 1209
857.05432; 1165
858.66449; 1188
860.27637; 1254
861.88599; 1210
863.49725; 1282
865.10632; 1256
866.71698; 1255
868.32544; 1278
869.93365; 1311
871.54346; 1359
873.15106; 1351
874.75836; 1372
876.36731; 1353
877.97406; 1392
879.58246; 1401
881.1886; 1361
882.79639; 1392
884.40198; 1386
886.00922; 1349
887.6142; 1324
889.22089; 1316
890.82532; 1314
892.42944; 1256
894.03326; 1235
895.63879; 1176
897.24207; 1219
898.84698; 1187
900.44971; 1238
902.05408; 1193
903.65424; 1185
905.258; 1172
906.85956; 1175
908.46277; 1155
910.06378; 1194
911.66638; 1184
913.26483; 1176
914.86688; 1145
916.46674; 1182
918.06824; 1150
919.66748; 1157
921.26843; 1139
922.86511; 1195
924.46545; 1164
926.0636; 1181
927.66339; 1173
929.26093; 1156
930.85815; 1127
932.45514; 1167
934.05377; 1173
935.65015; 1164
937.24628; 1208
938.8421; 1181
940.43958; 1188
942.03485; 1193
943.62982; 1171
945.22449; 1192
946.8208; 1171
948.41492; 1245
950.00879; 1234
951.60229; 1243
953.19751; 1225
954.78857; 1237
956.38318; 1196
957.97559; 1266
959.56964; 1221
961.15955; 1176
962.75305; 1174
964.3443; 1178
965.9353; 1142
967.52795; 1149
969.11835; 1148
970.7085; 1143
972.29834; 1180
973.88983; 1151
975.47717; 1167
977.06812; 1148
978.65686; 1149
980.2453; 1161
981.83344; 1151
983.42322; 1142
985.00891; 1148
986.59814; 1129
988.18323; 1151
989.77185; 1188
991.35834; 1166
992.94452; 1190
994.5304; 1206
996.11597; 1198
997.70129; 1219
999.28827; 1207
1000.8711; 1228
1002.4575; 1206
1004.0417; 1237
1005.6256; 1206
1007.2092; 1217
1008.7926; 1205
1010.3776; 1242
1011.9584; 1211
1013.5428; 1235
1015.1232; 1203
1016.707; 1222
1018.2867; 1202
1019.8701; 1203
1021.4492; 1188
1023.032; 1234
1024.6106; 1249
1026.1927; 1174
1027.7708; 1178
1029.3524; 1213
1030.9298; 1208
1032.5109; 1177
1034.0897; 1179
1035.6683; 1173
1037.2466; 1154
1038.8246; 1156
1040.4023; 1157
1041.9797; 1105
1043.5569; 1140
1045.1338; 1135
1046.7104; 1108
1048.2867; 1132
1049.8628; 1121
1051.4386; 1098
1053.014; 1106
1054.5873; 1141
1056.1642; 1147
1057.7388; 1117
1059.3131; 1124
1060.8872; 1126
1062.4591; 1149
1064.0345; 1145
1065.606; 1148
1067.1808; 1200
1068.7516; 1219
1070.324; 1247
1071.8961; 1188
1073.4679; 1197
1075.0396; 1218
1076.6108; 1162
1078.1819; 1178
1079.7526; 1145
1081.323; 1152
1082.8912; 1103
1084.4631; 1176
1086.0308; 1123
1087.6002; 1113
1089.1692; 1141
1090.738; 1107
1092.3046; 1103
1093.8748; 1098
1095.4408; 1112
1097.0084; 1136
1098.5778; 1118
1100.1429; 1117
1101.7098; 1106
1103.2764; 1108
1104.8427; 1149
1106.4069; 1163
1107.9725; 1196
1109.538; 1170
1111.1031; 1119
1112.6661; 1176
1114.2308; 1193
1115.7971; 1143
1117.3593; 1171
1118.923; 1136
1120.4846; 1164
1122.0498; 1233
1123.6108; 1186
1125.1736; 1198
1126.734; 1214
1128.2981; 1298
1129.858; 1317
1131.4197; 1334
1132.981; 1399
1134.54; 1378
1136.1028; 1474
1137.6614; 1439
1139.2216; 1440
1140.7795; 1451
1142.3392; 1416
1143.8986; 1391
1145.4578; 1375
1147.0166; 1354
1148.5732; 1261
1150.1315; 1267
1151.6876; 1261
1153.2472; 1215
1154.8027; 1211
1156.36; 1241
1157.9149; 1237
1159.4716; 1251
1161.028; 1270
1162.5822; 1274
1164.1379; 1225
1165.6935; 1253
1167.2488; 1195
1168.8018; 1208
1170.3566; 1158
1171.9091; 1174
1173.4633; 1148
1175.0171; 1149
1176.5688; 1168
1178.1222; 1190
1179.6733; 1154
1181.2261; 1150
1182.7787; 1147
1184.3309; 1153
1185.881; 1156
1187.4326; 1135
1188.9841; 1164
1190.5333; 1151
1192.0842; 1161
1193.6329; 1123
1195.1832; 1148
1196.7314; 1239
1198.2813; 1127
1199.8289; 1169
1201.3781; 1164
1202.927; 1162
1204.4739; 1163
1206.0223; 1151
1207.5686; 1159
1209.1165; 1193
1210.6621; 1173
1212.2095; 1138
1213.7566; 1164
1215.3014; 1176
1216.848; 1147
1218.3923; 1136
1219.9384; 1163
1221.4822; 1188
1223.0276; 1184
1224.5708; 1181
1226.1138; 1221
1227.6584; 1202
1229.2009; 1241
1230.745; 1246
1232.2869; 1281
1233.8304; 1295
1235.3737; 1356
1236.9148; 1416
1238.4575; 1554
1239.998; 1722
1241.5383; 1773
1243.0784; 1858
1244.62; 1852
1246.1614; 1720
1247.7006; 1535
1249.2415; 1384
1250.7802; 1301
1252.3204; 1229
1253.8567; 1175
1255.3964; 1181
1256.9358; 1122
1258.4731; 1110
1260.0121; 1140
1261.5488; 1119
1263.0854; 1123
1264.6217; 1091
1266.1595; 1057
1267.6971; 1103
1269.2325; 1041
1270.7695; 1057
1272.3026; 1067
1273.8391; 1069
1275.3734; 1059
1276.9094; 1060
1278.4432; 1040
1279.9768; 1050
1281.512; 1064
1283.0449; 1071
1284.5796; 1055
1286.1121; 1063
1287.6443; 1058
1289.1781; 1062
1290.7098; 1080
1292.2412; 1111
1293.7723; 1085
1295.3051; 1105
1296.8357; 1098
1298.366; 1114
1299.8979; 1107
1301.4277; 1126
1302.9573; 1104
1304.4884; 1144
1306.0175; 1113
1307.5461; 1099
1309.0746; 1140
1310.6047; 1147
1312.1307; 1178
1313.6603; 1140
1315.1896; 1148
1316.7148; 1165
1318.2435; 1151
1319.7701; 1182
1321.2965; 1186
1322.8243; 1182
1324.3502; 1243
1325.8757; 1208
1327.401; 1257
1328.9279; 1276
1330.4525; 1273
1331.9771; 1299
1333.5012; 1302
1335.0251; 1284
1336.5507; 1284
1338.0721; 1259
1339.5972; 1222
1341.1201; 1211
1342.6427; 1210
1344.1669; 1220
1345.687; 1252
1347.2107; 1204
1348.7323; 1246
1350.2535; 1254
1351.7745; 1196
1353.2953; 1213
1354.8176; 1219
1356.3379; 1177
1357.8578; 1176
1359.3774; 1192
1360.8969; 1176
1362.416; 1146
1363.9368; 1121
1365.4535; 1119
1366.9738; 1131
1368.49; 1098
1370.0096; 1093
1371.5272; 1080
1373.0446; 1084
1374.5616; 1057
1376.0784; 1072
1377.5948; 1079
1379.1129; 1057
1380.6271; 1093
1382.1447; 1085
1383.6582; 1094
1385.1735; 1085
1386.6902; 1082
1388.203; 1083
1389.7192; 1078
1391.2316; 1063
1392.7473; 1074
1394.2609; 1089
1395.7743; 1117
1397.2874; 1123
1398.7983; 1124
1400.3127; 1096
1401.825; 1110
1403.337; 1120
1404.8488; 1123
1406.3584; 1072
1407.8715; 1121
1409.3824; 1120
1410.8932; 1127
1412.4037; 1102
1413.912; 1113
1415.4238; 1109
1416.9335; 1084
1418.441; 1087
1419.952; 1097
1421.459; 1072
1422.9677; 1109
1424.4778; 1069
1425.9841; 1095
1427.4919; 1148
1428.9995; 1135
1430.5068; 1145
1432.0138; 1131
1433.5206; 1172
1435.0271; 1122
1436.5334; 1215
1438.0376; 1205
1439.5452; 1232
1441.0488; 1244
1442.554; 1295
1444.0608; 1331
1445.5636; 1393
1447.0681; 1399
1448.5723; 1467
1450.0762; 1480
1451.5798; 1535
1453.0814; 1536
1454.5845; 1523
1456.0892; 1612
1457.59; 1562
1459.0923; 1525
1460.5925; 1485
1462.0944; 1508
1463.5978; 1462
1465.0973; 1474
1466.5984; 1401
1468.0991; 1447
1469.5978; 1422
1471.1; 1359
1472.5981; 1355
1474.0979; 1306
1475.5973; 1281
1477.0947; 1251
1478.5956; 1244
1480.0924; 1232
1481.5908; 1211
1483.0891; 1201
1484.5852; 1170
1486.0829; 1197
1487.5802; 1144
1489.0774; 1118
1490.5743; 1142
1492.0691; 1110
1493.5656; 1147
1495.0616; 1098
1496.5557; 1083
1498.0513; 1082
1499.5466; 1058
1501.0399; 1038
1502.5365; 1037
1504.0293; 1019
1505.5236; 1044
1507.0176; 1021
1508.5096; 1055
1510.0032; 1015
1511.4965; 1028
1512.9875; 1020
1514.4803; 1014
1515.9711; 1027
1517.4633; 1029
1518.9553; 1020
1520.4452; 1001
1521.9366; 1010
1523.4279; 1029
1524.917; 1022
1526.4077; 1033
1527.8982; 1021
1529.3866; 1022
1530.8765; 1019
1532.3644; 1004
1533.8538; 1015
1535.3429; 1015
1536.83; 1035
1538.3186; 1033
1539.807; 999
1541.2933; 1024
1542.7813; 1027
1544.2688; 993
1545.7544; 1020
1547.2415; 1014
1548.7266; 1015
1550.2131; 1034
1551.6995; 1022
1553.1837; 1021
1554.6696; 1022
1556.1552; 1028
1557.6387; 990
1559.1219; 1028
1560.6067; 1000
1562.0895; 1002
1563.5737; 1028
1565.0559; 1023
1566.5398; 1043
1568.0233; 1066
1569.5048; 1043
1570.9878; 1061
1572.4688; 1072
1573.9493; 1105
1575.4316; 1075
1576.9136; 1078
1578.3936; 1165
1579.875; 1158
1581.3545; 1177
1582.8336; 1175
1584.3143; 1229
1585.793; 1210
1587.2732; 1181
1588.7532; 1199
1590.2292; 1144
1591.7087; 1136
1593.1879; 1083
1594.665; 1062
1596.1438; 1037
1597.6204; 1021
1599.0968; 1063
1600.5747; 1029
1602.0524; 1001
1603.528; 1003
1605.0033; 1014
1606.4784; 1012
1607.9551; 1037
1609.4315; 1009
1610.9041; 1009
1612.3799; 1017
1613.8556; 1016
1615.3274; 976
1616.8025; 1005
1618.2773; 1002
1619.7502; 998
1621.2228; 1005
1622.6969; 995
1624.1689; 1026
1625.6407; 997
1627.1141; 1019
1628.5854; 1019
1630.0565; 1034
1631.5292; 978
1632.9998; 987
1634.47; 988
1635.9419; 991
1637.4116; 992
1638.8812; 968
1640.3523; 1008
1641.8213; 1044
1643.2902; 983
1644.7587; 978
1646.2288; 985
1647.6968; 998
1649.1646; 1004
1650.6339; 989
1652.1012; 987
1653.5682; 986
1655.035; 992
1656.5034; 989
1657.9679; 968
1659.4357; 980
1660.9032; 1007
1662.3669; 999
1663.8341; 991
1665.2991; 988
1666.7639; 966
1668.2284; 999
1669.6945; 953
1671.1584; 976
1672.6222; 963
1674.0875; 977
1675.5491; 978
1677.0139; 959
1678.4767; 972
1679.9392; 984
1681.4015; 968
1682.8652; 974
1684.3252; 991
1685.7886; 1000
1687.2498; 1002
1688.7108; 1001
1690.1716; 991
1691.6339; 975
1693.0924; 998
1694.5542; 986
1696.014; 967
1697.4735; 997
1698.9329; 963
1700.3918; 982
1701.8506; 986
1703.3092; 953
1704.7693; 978
1706.2255; 967
1707.6851; 986
1709.1426; 964
1710.5981; 966
1712.0569; 963
1713.5137; 968
1714.9702; 978
1716.4265; 941
1717.8844; 938
1719.3384; 973
1720.7939; 971
1722.251; 959
1723.7043; 963
1725.1591; 968
1726.6155; 979
1728.0697; 994
1729.522; 931
1730.9777; 964
1732.4312; 970
1733.8827; 976
1735.3375; 966
1736.7904; 970
1738.2412; 960
1739.6953; 961
1741.1473; 967
1742.5974; 960
1744.0508; 982
1745.5022; 950
1746.9514; 973
1748.4041; 946
1749.8546; 945
1751.3032; 963
1752.7534; 989
1754.205; 978
1755.6528; 968
1757.1022; 921
1758.5513; 982
1760.0002; 955
1761.4489; 972
1762.8972; 947
1764.3453; 965
1765.7932; 971
1767.2408; 983
1768.6882; 975
1770.1337; 969
1771.5823; 977
1773.0289; 965
1774.4736; 953
1775.9198; 948
1777.3657; 963
1778.8114; 952
1780.2568; 967
1781.7019; 955
1783.1451; 935
1784.5898; 956
1786.0343; 1003
1787.4802; 946
1788.9225; 970
1790.3661; 969
1791.8096; 985
1793.2511; 968
1794.6941; 957
1796.1367; 972
1797.5792; 974
1799.0215; 973
1800.4635; 969
1801.9034; 979
1803.345; 971
1804.7863; 973
1806.2273; 963
1807.6663; 995
1809.1068; 952
1810.5471; 955
1811.9872; 968
1813.427; 960
1814.8665; 992
1816.3041; 962
1817.7432; 975
1819.1819; 981
1820.6205; 976
1822.0571; 967
1823.4952; 971
1824.933; 977
1826.3689; 974
1827.8063; 977
1829.2434; 954
1830.6785; 948
1832.1151; 978
1833.5515; 984
1834.9877; 973
1836.4218; 969
1837.8574; 978
1839.2928; 982
1840.7263; 948
1842.1611; 957
1843.5958; 931
1845.0286; 985
1846.4628; 961
1847.8967; 960
1849.3304; 982
1850.7622; 961
1852.1954; 968
1853.6284; 966
1855.0593; 987
1856.4901; 968
1857.9224; 945
1859.3544; 977
1860.7844; 961
1862.2159; 996
1863.6472; 990
1865.0765; 975
1866.5073; 963
1867.938; 1009
1869.3666; 991
1870.7948; 992
1872.2247; 958
1873.6543; 966
1875.0819; 961
1876.511; 975
1877.9399; 995
1879.3668; 946
1880.7935; 940
1882.2216; 981
1883.6495; 951
1885.0754; 975
1886.5029; 972
1887.9283; 972
1889.3535; 968
1890.7803; 950
1892.2067; 998
1893.6329; 990
1895.0554; 968
1896.4812; 986
1897.9067; 944
1899.3302; 957
1900.7552; 970
1902.1783; 968
1903.6028; 969
1905.0254; 976
1906.4495; 964
1907.8716; 949
1909.2935; 993
1910.7168; 962
1912.1399; 971
1913.561; 955
1914.9818; 974
1916.4043; 948
1917.8247; 969
1919.2466; 990
1920.6665; 949
1922.0879; 974
1923.5073; 965
1924.9266; 1010
1926.3473; 962
1927.766; 948
1929.1863; 989
1930.6045; 979
1932.0226; 965
1933.442; 966
1934.8596; 979
1936.277; 971
1937.6957; 967
1939.1143; 965
1940.5292; 972
1941.9473; 978
1943.3633; 939
1944.781; 979
1946.1965; 1008
1947.6119; 979
1949.0289; 967
1950.442; 970
1951.8585; 968
1953.2747; 966
1954.6888; 993
1956.1029; 983
1957.5166; 975
1958.9318; 950
1960.3451; 952
1961.7581; 954
1963.1726; 952
1964.5852; 977
1965.9974; 951
1967.4095; 978
1968.8231; 959
1970.2347; 975
1971.6461; 948
1973.0573; 948
1974.4698; 940
1975.8805; 947
1977.2909; 989
1978.701; 972
1980.1128; 966
1981.5225; 983
1982.9319; 963
1984.3412; 953
1985.7518; 969
1987.1606; 957
1988.5692; 976
1989.9774; 951
1991.3872; 979
1992.7933; 952
1994.2009; 953
1995.61; 956
1997.0171; 991
1998.424; 961
1999.8306; 965
2001.2388; 968
2002.6449; 992
2004.0491; 972
2005.4565; 978
2006.8619; 966
2008.2689; 947
2009.6722; 986
2011.0769; 961
2012.4832; 962
2013.8875; 970
2015.2915; 960
2016.6953; 968
2018.0989; 980
2019.504; 978
2020.9054; 946
2022.3082; 967
2023.7126; 991
2025.115; 971
2026.5155; 947
2027.9191; 977
2029.3208; 963
2030.7223; 971
2032.1235; 956
2033.5245; 966
2034.9253; 949
2036.3258; 982
2037.7261; 968
2039.1262; 951
2040.526; 1003
2041.9274; 949
2043.325; 979
2044.7241; 960
2046.1229; 967
2047.5233; 976
2048.9202; 968
2050.3184; 948
2051.7163; 968
2053.1157; 964
2054.5115; 944
2055.9087; 959
2057.3057; 958
2058.7026; 974
2060.0991; 988
2061.4954; 1002
2062.8916; 970
2064.2874; 973
2065.6814; 957
2067.0784; 983
2068.4736; 955
2069.8684; 966
2071.2615; 987
2072.656; 986
2074.05; 952
2075.4458; 981
2076.8379; 951
2078.2314; 981
2079.6248; 974
2081.0178; 970
2082.4106; 951
2083.8015; 969
2085.1938; 954
2086.5879; 984
2087.9797; 995
2089.3696; 967
2090.7612; 980
2092.1523; 965
2093.5435; 983
2094.9324; 978
2096.323; 984
2097.7131; 948
2099.1033; 951
2100.4915; 966
2101.8809; 997
2103.272; 976
2104.6611; 962
2106.0483; 976
2107.437; 970
2108.8254; 998
2110.2136; 972
2111.6016; 952
2112.9878; 985
2114.3752; 954
2115.7625; 976
2117.1497; 965
2118.5347; 951
2119.9214; 967
2121.3076; 988
2122.6938; 960
2124.0779; 957
2125.4636; 975
2126.8491; 1156
2128.2344; 1641
2129.6194; 979
2131.0007; 977
2132.3853; 966
2133.7695; 972
2135.1536; 994
2136.5356; 966
2137.9192; 988
2139.3027; 1007
2140.6858; 1015
2142.0686; 974
2143.4497; 984
2144.832; 992
2146.2144; 966
2147.5947; 996
2148.9746; 992
2150.3562; 980
2151.7375; 996
2153.1187; 982
2154.4995; 982
2155.8784; 996
2157.2588; 966
2158.6372; 989
2160.0173; 997
2161.3953; 1014
2162.7747; 993
2164.1541; 969
2165.533; 1013
2166.9102; 987
2168.2869; 991
2169.6653; 1002
2171.0435; 948
2172.4211; 1003
2173.7971; 1014
2175.1729; 974
2176.55; 1007
2177.927; 977
2179.3022; 991
2180.677; 977
2182.0532; 984
2183.4292; 989
2184.8035; 962
2186.179; 1005
2187.5527; 992
2188.928; 985
2190.301; 1008
2191.6758; 986
2193.0503; 977
2194.4229; 993
2195.7952; 972
2197.1689; 1011
2198.5425; 1015
2199.9141; 991
2201.2854; 983
2202.6584; 997
2204.0293; 1023
2205.4016; 980
2206.7722; 983
2208.1426; 1009
2209.5142; 998
2210.8857; 1021
2212.2554; 1009
2213.6248; 997
2214.9956; 990
2216.3645; 982
2217.7349; 1011
2219.105; 1002
2220.4714; 1008
2221.8413; 986
2223.209; 1007
2224.5784; 1035
2225.9473; 1005
2227.3127; 1012
2228.6814; 1017
2230.0479; 1031
2231.416; 1041
2232.7839; 1001
2234.1482; 987
2235.5156; 1019
2236.8811; 978
2238.2483; 1020
2239.6133; 1032
2240.978; 1004
2242.3428; 1026
2243.709; 1015
2245.073; 1011
2246.4387; 1029
2247.8008; 1035
2249.166; 998
2250.5293; 1022
2251.894; 999
2253.2568; 1009
2254.6194; 994
2255.9817; 973
2257.3457; 1021
2258.7075; 1003
2260.0708; 990
2261.4307; 1037
2262.7937; 1000
2264.1548; 1013
2265.5171; 1020
2266.8777; 1009
2268.238; 1011
2269.5984; 1028
2270.9583; 1016
2272.3196; 1001
2273.679; 1045
2275.04; 1031
2276.3972; 1018
2277.7561; 1028
2279.1165; 1036
2280.4746; 1028
2281.8345; 1011
2283.1907; 1035
2284.5483; 1030
2285.9075; 994
2287.2649; 1035
2288.6218; 1013
2289.9785; 1027
2291.3352; 995
2292.6931; 1007
2294.0493; 1009
2295.4053; 1010
2296.7625; 982
2298.1162; 1001
2299.4714; 1008
2300.8267; 1003
2302.1831; 1026
2303.5376; 1018
2304.8901; 983
2306.2461; 1024
2307.5999; 1029
2308.9536; 1036
2310.3086; 1011
2311.6619; 988
2313.0132; 1003
2314.366; 1000
2315.7202; 1011
2317.0725; 982
2318.4248; 981
2319.7749; 970
2321.1284; 1012
2322.4797; 1014
2323.8311; 1001
2325.1819; 994
2326.5327; 996
2327.8833; 996
2329.2336; 1007
2330.5837; 973
2331.9338; 990
2333.2834; 978
2334.6345; 994
2335.9822; 959
2337.3311; 1010
2338.6799; 982
2340.0286; 1002
2341.377; 990
2342.7249; 981
2344.0728; 962
2345.4207; 989
2346.7681; 1009
2348.1152; 1021
2349.4624; 1008
2350.8091; 994
2352.1558; 974
2353.502; 990
2354.8481; 986
2356.1941; 1021
2357.5398; 973
2358.8838; 979
2360.229; 980
2361.574; 986
2362.9187; 1009
2364.2634; 979
2365.6079; 1011
2366.9519; 996
2368.2959; 996
2369.6396; 1007
2370.9832; 1022
2372.3264; 984
2373.6694; 976
2375.0107; 996
2376.3533; 981
2377.6958; 976
2379.0378; 986
2380.3799; 989
2381.7217; 988
2383.0615; 951
2384.4028; 975
2385.7439; 975
2387.0847; 963
2388.4255; 994
2389.7659; 966
2391.106; 971
2392.4443; 959
2393.7842; 969
2395.1221; 1013
2396.4614; 958
2397.8005; 972
2399.1394; 971
2400.4766; 971
2401.8149; 949
2403.1533; 960
2404.4912; 959
2405.8291; 975
2407.1667; 969
2408.5024; 976
2409.8396; 956
2411.1748; 950
2412.5115; 956
2413.8481; 968
2415.1843; 950
2416.5205; 981
2417.8547; 976
2419.1902; 956
2420.5256; 959
2421.8591; 954
2423.1941; 960
2424.5291; 927
2425.8635; 908
2427.1963; 920
2428.5286; 919
2429.8625; 926
2431.1963; 941
2432.5298; 878
2433.8628; 927
2435.1943; 911
2436.5254; 917
2437.8582; 906
2439.1904; 917
2440.5225; 883
2441.8528; 894
2443.1846; 892
2444.5144; 896
2445.8457; 900
2447.175; 866
2448.5061; 890
2449.8367; 911
2451.167; 892
2452.4956; 887
2453.824; 883
2455.1538; 888
2456.4817; 889
2457.811; 882
2459.1401; 894
2460.469; 892
2461.7961; 875
2463.123; 870
2464.4512; 872
2465.7776; 891
2467.1055; 890
2468.4331; 888
2469.7588; 860
2471.0859; 863
2472.4128; 843
2473.7363; 859
2475.063; 853
2476.3877; 863
2477.7139; 844
2479.0396; 867
2480.3638; 902
2481.6892; 846
2483.0112; 875
2484.3362; 854
2485.6609; 859
2486.9839; 870
2488.3083; 857
2489.6309; 847
2490.9548; 863
2492.2769; 870
2493.5989; 881
2494.9221; 881
2496.2437; 891
2497.5664; 897
2498.8875; 892
2500.21; 924
2501.5305; 902
2502.8508; 892
2504.1711; 920
2505.4927; 914
2506.8125; 909
2508.1335; 930
2509.4529; 948
2510.7737; 929
2512.0925; 921
2513.4111; 928
2514.7297; 927
2516.0496; 911
2517.3677; 908
2518.687; 950
2520.0046; 944
2521.3237; 976
2522.6409; 945
2523.9578; 984
2525.2747; 934
2526.5913; 972
2527.9092; 950
2529.2253; 957
2530.5427; 948
2531.8584; 951
2533.1741; 970
2534.4893; 951
2535.8042; 945
2537.1208; 962
2538.4353; 949
2539.7498; 960
2541.0657; 938
2542.3796; 970
2543.6934; 975
2545.0085; 950
2546.3203; 994
2547.6335; 942
2548.948; 971
2550.2607; 982
2551.5732; 957
2552.8872; 989
2554.1992; 993
2555.5112; 941
2556.8245; 954
2558.1343; 951
2559.4456; 952
2560.7581; 998
2562.0688; 975
2563.3796; 954
2564.6899; 970
2566.0017; 979
2567.3118; 971
2568.6213; 945
2569.9294; 966
2571.2402; 984
2572.5493; 992
2573.8584; 963
2575.167; 972
2576.4771; 947
2577.7854; 954
2579.0935; 954
2580.4014; 962
2581.7073; 959
2583.0164; 959
2584.3237; 979
2585.6306; 968
2586.9375; 979
2588.2439; 969
2589.552; 993
2590.8582; 985
2592.1641; 962
2593.47; 992
2594.7739; 1007
2596.0791; 973
2597.3843; 975
2598.6907; 969
2599.9954; 975
2601.3; 975
2602.6042; 1013
2603.9082; 995
2605.2122; 980
2606.5159; 984
2607.8176; 981
2609.1208; 988
